Id,Predicted
29759,0
29760,0
29761,1
29762,1
29763,0
29764,1
29765,1
29766,0
29767,1
29768,0
29769,1
29770,0
29771,0
29772,1
29773,0
29774,0
29775,1
29776,1
29777,1
29778,0
29779,1
29780,1
29781,0
29782,1
29783,1
29784,0
29785,1
29786,0
29787,1
29788,1
29789,0
29790,0
29791,0
29792,1
29793,1
29794,0
29795,1
29796,0
29797,1
29798,0
29799,1
29800,0
29801,1
29802,1
29803,0
29804,1
29805,1
29806,1
29807,1
29808,0
29809,0
29810,0
29811,0
29812,1
29813,1
29814,1
29815,1
29816,0
29817,1
29818,0
29819,0
29820,0
29821,1
29822,0
29823,1
29824,1
29825,1
29826,0
29827,1
29828,1
29829,0
29830,1
29831,0
29832,0
29833,0
29834,0
29835,0
29836,0
29837,0
29838,0
29839,0
29840,0
29841,0
29842,1
29843,1
29844,1
29845,0
29846,0
29847,0
29848,1
29849,0
29850,1
29851,1
29852,0
29853,1
29854,1
29855,1
29856,1
29857,1
29858,0
29859,1
29860,0
29861,0
29862,0
29863,1
29864,1
29865,1
29866,1
29867,1
29868,0
29869,0
29870,0
29871,1
29872,0
29873,0
29874,0
29875,0
29876,1
29877,1
29878,0
29879,1
29880,1
29881,1
29882,0
29883,0
29884,1
29885,0
29886,0
29887,1
29888,1
29889,0
29890,1
29891,1
29892,0
29893,1
29894,1
29895,1
29896,1
29897,1
29898,0
29899,1
29900,0
29901,0
29902,1
29903,1
29904,0
29905,1
29906,0
29907,1
29908,0
29909,1
29910,1
29911,0
29912,1
29913,1
29914,0
29915,1
29916,1
29917,0
29918,0
29919,0
29920,0
29921,1
29922,0
29923,0
29924,0
29925,0
29926,0
29927,0
29928,0
29929,1
29930,1
29931,0
29932,0
29933,0
29934,1
29935,1
29936,0
29937,0
29938,0
29939,1
29940,1
29941,1
29942,0
29943,1
29944,0
29945,0
29946,0
29947,1
29948,1
29949,0
29950,1
29951,0
29952,1
29953,1
29954,0
29955,1
29956,1
29957,0
29958,1
29959,1
29960,1
29961,1
29962,0
29963,1
29964,0
29965,1
29966,1
29967,1
29968,0
29969,0
29970,1
29971,1
29972,1
29973,0
29974,1
29975,0
29976,0
29977,1
29978,1
29979,0
29980,0
29981,1
29982,0
29983,0
29984,1
29985,0
29986,1
29987,0
29988,1
29989,1
29990,1
29991,1
29992,0
29993,1
29994,0
29995,0
29996,0
29997,0
29998,0
29999,0
30000,1
30001,0
30002,1
30003,0
30004,0
30005,0
30006,0
30007,0
30008,0
30009,1
30010,1
30011,1
30012,0
30013,0
30014,1
30015,0
30016,1
30017,0
30018,0
30019,0
30020,0
30021,0
30022,1
30023,0
30024,0
30025,1
30026,0
30027,1
30028,1
30029,1
30030,0
30031,1
30032,1
30033,0
30034,1
30035,1
30036,1
30037,0
30038,1
30039,1
30040,1
30041,1
30042,1
30043,0
30044,1
30045,1
30046,0
30047,1
30048,1
30049,0
30050,1
30051,0
30052,1
30053,0
30054,0
30055,0
30056,0
30057,0
30058,0
30059,1
30060,1
30061,0
30062,1
30063,1
30064,1
30065,0
30066,0
30067,1
30068,0
30069,0
30070,0
30071,0
30072,1
30073,1
30074,0
30075,0
30076,1
30077,1
30078,0
30079,1
30080,1
30081,1
30082,1
30083,0
30084,1
30085,1
30086,0
30087,1
30088,1
30089,0
30090,1
30091,1
30092,0
30093,0
30094,1
30095,0
30096,0
30097,1
30098,0
30099,1
30100,1
30101,0
30102,1
30103,0
30104,1
30105,1
30106,1
30107,0
30108,0
30109,0
30110,1
30111,0
30112,0
30113,0
30114,0
30115,1
30116,1
30117,1
30118,1
30119,0
30120,1
30121,0
30122,1
30123,1
30124,1
30125,0
30126,0
30127,1
30128,0
30129,1
30130,1
30131,1
30132,0
30133,1
30134,1
30135,0
30136,0
30137,1
30138,0
30139,1
30140,1
30141,1
30142,1
30143,1
30144,1
30145,1
30146,1
30147,0
30148,1
30149,1
30150,0
30151,0
30152,0
30153,0
30154,0
30155,0
30156,1
30157,0
30158,0
30159,0
30160,0
30161,1
30162,0
30163,0
30164,0
30165,0
30166,0
30167,0
30168,0
30169,1
30170,1
30171,1
30172,1
30173,1
30174,1
30175,0
30176,1
30177,0
30178,1
30179,1
30180,1
30181,0
30182,1
30183,1
30184,0
30185,0
30186,0
30187,1
30188,1
30189,0
30190,1
30191,0
30192,1
30193,0
30194,1
30195,1
30196,0
30197,0
30198,1
30199,1
30200,0
30201,0
30202,0
30203,0
30204,0
30205,0
30206,0
30207,0
30208,1
30209,0
30210,1
30211,0
30212,0
30213,0
30214,0
30215,0
30216,0
30217,1
30218,0
30219,1
30220,0
30221,1
30222,0
30223,0
30224,1
30225,0
30226,1
30227,0
30228,1
30229,0
30230,0
30231,1
30232,0
30233,0
30234,1
30235,0
30236,0
30237,0
30238,0
30239,1
30240,1
30241,0
30242,0
30243,1
30244,1
30245,1
30246,0
30247,0
30248,0
30249,0
30250,1
30251,1
30252,0
30253,1
30254,0
30255,0
30256,0
30257,1
30258,1
30259,0
30260,0
30261,0
30262,1
30263,0
30264,1
30265,0
30266,1
30267,0
30268,0
30269,1
30270,1
30271,1
30272,1
30273,0
30274,1
30275,1
30276,0
30277,0
30278,0
30279,0
30280,1
30281,1
30282,0
30283,1
30284,1
30285,0
30286,0
30287,1
30288,0
30289,1
30290,1
30291,1
30292,0
30293,1
30294,0
30295,1
30296,1
30297,0
30298,0
30299,1
30300,1
30301,0
30302,0
30303,0
30304,1
30305,1
30306,0
30307,1
30308,0
30309,1
30310,0
30311,1
30312,1
30313,1
30314,0
30315,0
30316,1
30317,1
30318,0
30319,1
30320,1
30321,0
30322,1
30323,1
30324,0
30325,1
30326,0
30327,1
30328,1
30329,0
30330,0
30331,1
30332,0
30333,0
30334,1
30335,0
30336,1
30337,0
30338,0
30339,1
30340,0
30341,1
30342,0
30343,1
30344,1
30345,1
30346,0
30347,0
30348,1
30349,0
30350,0
30351,0
30352,0
30353,1
30354,1
30355,0
30356,1
30357,0
30358,1
30359,0
30360,1
30361,0
30362,0
30363,1
30364,0
30365,0
30366,0
30367,0
30368,0
30369,1
30370,0
30371,0
30372,1
30373,0
30374,1
30375,1
30376,0
30377,0
30378,0
30379,0
30380,0
30381,1
30382,0
30383,1
30384,0
30385,0
30386,1
30387,0
30388,1
30389,1
30390,0
30391,0
30392,0
30393,1
30394,1
30395,1
30396,0
30397,0
30398,0
30399,0
30400,0
30401,1
30402,0
30403,1
30404,0
30405,0
30406,1
30407,0
30408,1
30409,0
30410,0
30411,1
30412,1
30413,0
30414,1
30415,0
30416,0
30417,0
30418,1
30419,0
30420,0
30421,0
30422,1
30423,1
30424,1
30425,0
30426,1
30427,0
30428,0
30429,0
30430,1
30431,1
30432,1
30433,1
30434,0
30435,1
30436,0
30437,0
30438,0
30439,1
30440,1
30441,0
30442,0
30443,0
30444,0
30445,0
30446,0
30447,1
30448,0
30449,1
30450,1
30451,0
30452,0
30453,1
30454,0
30455,1
30456,1
30457,0
30458,0
30459,1
30460,0
30461,1
30462,0
30463,0
30464,0
30465,1
30466,1
30467,0
30468,0
30469,0
30470,0
30471,0
30472,0
30473,1
30474,1
30475,1
30476,1
30477,1
30478,1
30479,0
30480,1
30481,1
30482,0
30483,0
30484,1
30485,0
30486,0
30487,1
30488,1
30489,0
30490,0
30491,0
30492,1
30493,1
30494,0
30495,0
30496,1
30497,0
30498,0
30499,0
30500,1
30501,1
30502,0
30503,1
30504,1
30505,1
30506,1
30507,1
30508,1
30509,0
30510,1
30511,0
30512,1
30513,0
30514,1
30515,0
30516,1
30517,0
30518,1
30519,0
30520,0
30521,1
30522,1
30523,1
30524,0
30525,1
30526,1
30527,1
30528,0
30529,1
30530,1
30531,1
30532,1
30533,1
30534,1
30535,1
30536,1
30537,1
30538,0
30539,0
30540,1
30541,0
30542,1
30543,0
30544,1
30545,0
30546,1
30547,0
30548,1
30549,0
30550,1
30551,1
30552,0
30553,0
30554,0
30555,0
30556,0
30557,0
30558,1
30559,1
30560,0
30561,0
30562,1
30563,1
30564,0
30565,0
30566,1
30567,1
30568,1
30569,0
30570,0
30571,1
30572,0
30573,0
30574,0
30575,0
30576,0
30577,1
30578,0
30579,0
30580,0
30581,1
30582,0
30583,1
30584,1
30585,1
30586,1
30587,1
30588,0
30589,0
30590,1
30591,0
30592,0
30593,0
30594,1
30595,0
30596,0
30597,0
30598,1
30599,1
30600,0
30601,1
30602,0
30603,1
30604,0
30605,0
30606,1
30607,1
30608,0
30609,1
30610,0
30611,0
30612,0
30613,1
30614,0
30615,0
30616,1
30617,1
30618,0
30619,0
30620,1
30621,0
30622,0
30623,1
30624,0
30625,0
30626,0
30627,0
30628,1
30629,0
30630,1
30631,1
30632,1
30633,1
30634,1
30635,0
30636,1
30637,1
30638,1
30639,1
30640,0
30641,0
30642,0
30643,1
30644,1
30645,1
30646,0
30647,0
30648,0
30649,1
30650,1
30651,0
30652,1
30653,1
30654,1
30655,1
30656,0
30657,0
30658,0
30659,1
30660,0
30661,1
30662,1
30663,0
30664,1
30665,0
30666,0
30667,1
30668,1
30669,0
30670,0
30671,0
30672,1
30673,0
30674,0
30675,1
30676,1
30677,1
30678,1
30679,1
30680,0
30681,1
30682,0
30683,0
30684,0
30685,1
30686,1
30687,1
30688,1
30689,0
30690,1
30691,1
30692,1
30693,0
30694,1
30695,1
30696,0
30697,1
30698,0
30699,1
30700,0
30701,1
30702,1
30703,0
30704,1
30705,1
30706,1
30707,0
30708,1
30709,1
30710,0
30711,1
30712,1
30713,0
30714,1
30715,0
30716,0
30717,1
30718,1
30719,0
30720,0
30721,1
30722,1
30723,1
30724,0
30725,0
30726,0
30727,0
30728,0
30729,0
30730,1
30731,0
30732,1
30733,0
30734,0
30735,0
30736,0
30737,0
30738,0
30739,0
30740,0
30741,1
30742,0
30743,1
30744,0
30745,0
30746,0
30747,0
30748,0
30749,1
30750,1
30751,0
30752,1
30753,0
30754,1
30755,0
30756,1
30757,1
30758,1
30759,0
30760,0
30761,1
30762,0
30763,1
30764,0
30765,1
30766,0
30767,0
30768,0
30769,0
30770,0
30771,1
30772,1
30773,1
30774,0
30775,1
30776,1
30777,0
30778,1
30779,0
30780,1
30781,0
30782,0
30783,1
30784,1
30785,1
30786,1
30787,1
30788,0
30789,0
30790,0
30791,1
30792,1
30793,0
30794,0
30795,1
30796,1
30797,0
30798,1
30799,1
30800,0
30801,1
30802,0
30803,0
30804,1
30805,0
30806,1
30807,0
30808,0
30809,1
30810,1
30811,1
30812,0
30813,0
30814,0
30815,0
30816,1
30817,0
30818,0
30819,0
30820,1
30821,0
30822,0
30823,1
30824,1
30825,1
30826,1
30827,0
30828,0
30829,0
30830,0
30831,1
30832,1
30833,0
30834,1
30835,0
30836,1
30837,1
30838,0
30839,0
30840,1
30841,0
30842,0
30843,0
30844,0
30845,1
30846,0
30847,1
30848,0
30849,1
30850,0
30851,0
30852,0
30853,1
30854,0
30855,1
30856,1
30857,0
30858,0
30859,1
30860,1
30861,1
30862,0
30863,1
30864,1
30865,1
30866,1
30867,1
30868,0
30869,0
30870,1
30871,0
30872,0
30873,0
30874,1
30875,1
30876,0
30877,1
30878,1
30879,1
30880,1
30881,1
30882,1
30883,1
30884,0
30885,0
30886,1
30887,0
30888,1
30889,1
30890,0
30891,1
30892,0
30893,1
30894,1
30895,0
30896,0
30897,0
30898,0
30899,1
30900,0
30901,1
30902,1
30903,0
30904,0
30905,0
30906,0
30907,0
30908,1
30909,0
30910,1
30911,0
30912,0
30913,0
30914,0
30915,0
30916,1
30917,1
30918,0
30919,0
30920,0
30921,1
30922,0
30923,1
30924,0
30925,0
30926,0
30927,1
30928,0
30929,1
30930,1
30931,1
30932,1
30933,0
30934,0
30935,1
30936,0
30937,1
30938,0
30939,0
30940,1
30941,0
30942,1
30943,0
30944,1
30945,1
30946,0
30947,1
30948,0
30949,0
30950,0
30951,1
30952,1
30953,1
30954,0
30955,0
30956,1
30957,0
30958,0
30959,1
30960,0
30961,1
30962,0
30963,0
30964,1
30965,0
30966,0
30967,0
30968,0
30969,0
30970,0
30971,1
30972,0
30973,0
30974,0
30975,1
30976,1
30977,1
30978,1
30979,0
30980,0
30981,0
30982,1
30983,1
30984,0
30985,1
30986,0
30987,1
30988,0
30989,0
30990,1
30991,0
30992,1
30993,1
30994,0
30995,1
30996,1
30997,0
30998,1
30999,1
31000,1
31001,1
31002,1
31003,1
31004,1
31005,0
31006,1
31007,1
31008,1
31009,1
31010,1
31011,0
31012,0
31013,0
31014,1
31015,0
31016,0
31017,1
31018,0
31019,1
31020,0
31021,0
31022,0
31023,0
31024,1
31025,0
31026,0
31027,1
31028,0
31029,0
31030,0
31031,0
31032,0
31033,0
31034,0
31035,0
31036,0
31037,0
31038,1
31039,1
31040,1
31041,0
31042,0
31043,1
31044,1
31045,0
31046,1
31047,1
31048,1
31049,1
31050,0
31051,1
31052,0
31053,1
31054,0
31055,0
31056,0
31057,1
31058,0
31059,1
31060,1
31061,1
31062,0
31063,0
31064,0
31065,0
31066,0
31067,1
31068,1
31069,1
31070,1
31071,1
31072,0
31073,0
31074,0
31075,0
31076,1
31077,1
31078,1
31079,1
31080,0
31081,0
31082,0
31083,1
31084,1
31085,1
31086,0
31087,1
31088,0
31089,1
31090,0
31091,1
31092,0
31093,1
31094,1
31095,1
31096,1
31097,1
31098,0
31099,1
31100,1
31101,0
31102,0
31103,1
31104,0
31105,1
31106,0
31107,0
31108,1
31109,1
31110,1
31111,0
31112,0
31113,0
31114,1
31115,0
31116,1
31117,0
31118,0
31119,1
31120,0
31121,0
31122,1
31123,1
31124,1
31125,0
31126,0
31127,1
31128,0
31129,1
31130,1
31131,0
31132,1
31133,0
31134,0
31135,0
31136,0
31137,0
31138,0
31139,0
31140,1
31141,0
31142,1
31143,1
31144,0
31145,0
31146,1
31147,1
31148,1
31149,1
31150,1
31151,1
31152,0
31153,0
31154,0
31155,1
31156,1
31157,1
31158,0
31159,0
31160,0
31161,0
31162,1
31163,0
31164,0
31165,1
31166,1
31167,0
31168,1
31169,1
31170,0
31171,1
31172,1
31173,1
31174,0
31175,0
31176,1
31177,0
31178,0
31179,0
31180,1
31181,0
31182,1
31183,1
31184,0
31185,0
31186,0
31187,0
31188,1
31189,0
31190,1
31191,0
31192,0
31193,0
31194,0
31195,1
31196,0
31197,0
31198,0
31199,0
31200,1
31201,1
31202,1
31203,1
31204,1
31205,0
31206,1
31207,0
31208,1
31209,1
31210,1
31211,0
31212,0
31213,0
31214,1
31215,0
31216,0
31217,0
31218,0
31219,0
31220,1
31221,0
31222,1
31223,0
31224,1
31225,0
31226,0
31227,0
31228,0
31229,0
31230,1
31231,0
31232,0
31233,0
31234,0
31235,1
31236,1
31237,1
31238,0
31239,0
31240,1
31241,0
31242,1
31243,1
31244,0
31245,1
31246,1
31247,0
31248,1
31249,0
31250,0
31251,1
31252,0
31253,1
31254,1
31255,0
31256,0
31257,1
31258,0
31259,1
31260,1
31261,1
31262,1
31263,0
31264,0
31265,1
31266,1
31267,0
31268,1
31269,1
31270,0
31271,1
31272,0
31273,1
31274,1
31275,0
31276,0
31277,0
31278,1
31279,0
31280,0
31281,0
31282,0
31283,1
31284,0
31285,0
31286,1
31287,1
31288,1
31289,1
31290,1
31291,1
31292,0
31293,0
31294,0
31295,1
31296,1
31297,0
31298,0
31299,1
31300,1
31301,0
31302,0
31303,1
31304,1
31305,0
31306,1
31307,0
31308,0
31309,0
31310,0
31311,1
31312,1
31313,0
31314,0
31315,0
31316,1
31317,0
31318,0
31319,1
31320,0
31321,1
31322,0
31323,0
31324,0
31325,0
31326,0
31327,1
31328,1
31329,0
31330,0
31331,0
31332,0
31333,1
31334,1
31335,1
31336,1
31337,1
31338,0
31339,0
31340,0
31341,1
31342,0
31343,1
31344,1
31345,0
31346,1
31347,1
31348,1
31349,1
31350,1
31351,0
31352,1
31353,0
31354,0
31355,0
31356,1
31357,1
31358,0
31359,1
31360,1
31361,0
31362,0
31363,0
31364,1
31365,1
31366,1
31367,1
31368,0
31369,1
31370,1
31371,1
31372,1
31373,0
31374,0
31375,1
31376,0
31377,1
31378,1
31379,1
31380,0
31381,1
31382,1
31383,1
31384,0
31385,1
31386,1
31387,0
31388,0
31389,0
31390,1
31391,1
31392,1
31393,0
31394,0
31395,0
31396,0
31397,1
31398,0
31399,1
31400,0
31401,1
31402,1
31403,0
31404,1
31405,0
31406,1
31407,1
31408,0
31409,1
31410,1
31411,0
31412,1
31413,1
31414,1
31415,0
31416,1
31417,0
31418,0
31419,0
31420,0
31421,0
31422,0
31423,1
31424,0
31425,0
31426,0
31427,1
31428,0
31429,1
31430,0
31431,0
31432,1
31433,1
31434,0
31435,1
31436,0
31437,1
31438,1
31439,1
31440,0
31441,0
31442,1
31443,1
31444,0
31445,1
31446,0
31447,1
31448,0
31449,0
31450,0
31451,0
31452,0
31453,0
31454,0
31455,1
31456,1
31457,1
31458,0
31459,1
31460,0
31461,1
31462,0
31463,1
31464,0
31465,1
31466,1
31467,0
31468,0
31469,1
31470,0
31471,1
31472,0
31473,0
31474,0
31475,0
31476,0
31477,1
31478,0
31479,1
31480,0
31481,0
31482,0
31483,0
31484,0
31485,0
31486,1
31487,0
31488,1
31489,0
31490,0
31491,0
31492,1
31493,1
31494,0
31495,0
31496,1
31497,1
31498,1
31499,1
31500,0
31501,0
31502,1
31503,0
31504,0
31505,0
31506,0
31507,1
31508,0
31509,1
31510,0
31511,0
31512,0
31513,0
31514,1
31515,1
31516,1
31517,1
31518,0
31519,1
31520,1
31521,0
31522,0
31523,0
31524,0
31525,0
31526,0
31527,0
31528,0
31529,1
31530,0
31531,1
31532,1
31533,0
31534,1
31535,1
31536,0
31537,0
31538,0
31539,1
31540,0
31541,0
31542,1
31543,1
31544,0
31545,1
31546,0
31547,1
31548,0
31549,1
31550,0
31551,0
31552,0
31553,0
31554,1
31555,0
31556,1
31557,1
31558,1
31559,0
31560,1
31561,0
31562,1
31563,1
31564,1
31565,1
31566,0
31567,0
31568,1
31569,0
31570,1
31571,0
31572,1
31573,0
31574,0
31575,1
31576,1
31577,1
31578,0
31579,0
31580,0
31581,1
31582,0
31583,1
31584,0
31585,1
31586,1
31587,1
31588,1
31589,1
31590,1
31591,0
31592,0
31593,0
31594,0
31595,0
31596,0
31597,0
31598,0
31599,1
31600,0
31601,1
31602,0
31603,1
31604,0
31605,1
31606,0
31607,1
31608,1
31609,1
31610,0
31611,0
31612,1
31613,1
31614,0
31615,0
31616,0
31617,1
31618,0
31619,0
31620,0
31621,0
31622,0
31623,1
31624,0
31625,1
31626,0
31627,0
31628,1
31629,1
31630,1
31631,0
31632,0
31633,0
31634,1
31635,1
31636,1
31637,1
31638,1
31639,0
31640,0
31641,1
31642,1
31643,1
31644,1
31645,0
31646,1
31647,0
31648,0
31649,0
31650,0
31651,1
31652,0
31653,1
31654,0
31655,0
31656,0
31657,1
31658,1
31659,0
31660,0
31661,0
31662,1
31663,1
31664,0
31665,0
31666,0
31667,0
31668,1
31669,0
31670,0
31671,0
31672,1
31673,0
31674,1
31675,0
31676,0
31677,0
31678,0
31679,0
31680,0
31681,1
31682,0
31683,0
31684,0
31685,1
31686,0
31687,0
31688,1
31689,1
31690,0
31691,0
31692,0
31693,0
31694,0
31695,1
31696,1
31697,0
31698,0
31699,1
31700,0
31701,0
31702,0
31703,0
31704,1
31705,1
31706,1
31707,1
31708,0
31709,1
31710,0
31711,0
31712,1
31713,1
31714,0
31715,0
31716,0
31717,1
31718,1
31719,0
31720,1
31721,0
31722,1
31723,1
31724,0
31725,0
31726,0
31727,0
31728,1
31729,1
31730,1
31731,1
31732,0
31733,1
31734,0
31735,0
31736,0
31737,0
31738,0
31739,1
31740,1
31741,0
31742,1
31743,0
31744,0
31745,0
31746,1
31747,1
31748,0
31749,0
31750,0
31751,1
31752,0
31753,0
31754,1
31755,1
31756,0
31757,0
31758,0
31759,1
31760,1
31761,1
31762,0
31763,0
31764,1
31765,0
31766,1
31767,0
31768,0
31769,0
31770,1
31771,1
31772,0
31773,1
31774,1
31775,0
31776,1
31777,0
31778,1
31779,0
31780,1
31781,1
31782,0
31783,1
31784,1
31785,1
31786,1
31787,0
31788,0
31789,1
31790,0
31791,1
31792,1
31793,0
31794,0
31795,0
31796,0
31797,0
31798,1
31799,0
31800,1
31801,1
31802,0
31803,1
31804,0
31805,1
31806,1
31807,1
31808,1
31809,0
31810,0
31811,1
31812,1
31813,1
31814,1
31815,0
31816,1
31817,1
31818,0
31819,0
31820,0
31821,1
31822,0
31823,0
31824,0
31825,0
31826,0
31827,1
31828,1
31829,1
31830,1
31831,1
31832,0
31833,0
31834,1
31835,0
31836,0
31837,1
31838,1
31839,0
31840,0
31841,0
31842,0
31843,0
31844,0
31845,1
31846,1
31847,0
31848,0
31849,1
31850,0
31851,0
31852,1
31853,1
31854,0
31855,0
31856,0
31857,1
31858,0
31859,0
31860,0
31861,0
31862,0
31863,1
31864,0
31865,0
31866,0
31867,1
31868,0
31869,1
31870,1
31871,0
31872,0
31873,1
31874,0
31875,1
31876,0
31877,0
31878,1
31879,1
31880,1
31881,0
31882,0
31883,0
31884,1
31885,0
31886,1
31887,1
31888,1
31889,0
31890,0
31891,1
31892,0
31893,1
31894,0
31895,0
31896,1
31897,1
31898,0
31899,0
31900,1
31901,1
31902,1
31903,0
31904,0
31905,1
31906,0
31907,0
31908,0
31909,1
31910,1
31911,0
31912,0
31913,0
31914,1
31915,0
31916,0
31917,1
31918,1
31919,0
31920,1
31921,0
31922,1
31923,1
31924,1
31925,1
31926,0
31927,0
31928,1
31929,0
31930,1
31931,1
31932,0
31933,0
31934,0
31935,0
31936,1
31937,0
31938,1
31939,1
31940,1
31941,1
31942,0
31943,1
31944,1
31945,0
31946,1
31947,1
31948,0
31949,0
31950,0
31951,0
31952,1
31953,0
31954,1
31955,0
31956,0
31957,1
31958,1
31959,0
31960,1
31961,0
31962,0
31963,1
31964,0
31965,1
31966,0
31967,0
31968,0
31969,1
31970,0
31971,1
31972,0
31973,1
31974,0
31975,0
31976,0
31977,1
31978,1
31979,1
31980,0
31981,1
31982,1
31983,0
31984,0
31985,1
31986,1
31987,0
31988,1
31989,0
31990,0
31991,0
31992,0
31993,1
31994,0
31995,0
31996,1
31997,1
31998,1
31999,1
32000,0
32001,0
32002,0
32003,1
32004,1
32005,1
32006,0
32007,0
32008,0
32009,0
32010,0
32011,0
32012,0
32013,1
32014,1
32015,1
32016,0
32017,0
32018,0
32019,1
32020,1
32021,0
32022,1
32023,0
32024,0
32025,1
32026,0
32027,1
32028,0
32029,0
32030,1
32031,0
32032,1
32033,0
32034,0
32035,1
32036,1
32037,1
32038,0
32039,1
32040,0
32041,0
32042,0
32043,0
32044,1
32045,0
32046,1
32047,1
32048,0
32049,0
32050,0
32051,1
32052,0
32053,0
32054,1
32055,1
32056,1
32057,1
32058,0
32059,0
32060,1
32061,0
32062,0
32063,0
32064,0
32065,1
32066,0
32067,0
32068,1
32069,1
32070,1
32071,0
32072,1
32073,0
32074,1
32075,1
32076,0
32077,1
32078,1
32079,1
32080,0
32081,0
32082,1
32083,0
32084,0
32085,0
32086,0
32087,1
32088,1
32089,0
32090,0
32091,0
32092,0
32093,1
32094,1
32095,1
32096,1
32097,0
32098,0
32099,0
32100,1
32101,0
32102,1
32103,1
32104,0
32105,1
32106,0
32107,0
32108,1
32109,1
32110,0
32111,1
32112,0
32113,1
32114,1
32115,0
32116,0
32117,1
32118,0
32119,0
32120,0
32121,0
32122,0
32123,1
32124,0
32125,1
32126,0
32127,0
32128,0
32129,0
32130,0
32131,1
32132,1
32133,0
32134,0
32135,1
32136,1
32137,0
32138,0
32139,0
32140,1
32141,1
32142,1
32143,0
32144,1
32145,0
32146,0
32147,1
32148,0
32149,0
32150,0
32151,0
32152,0
32153,1
32154,0
32155,0
32156,1
32157,1
32158,0
32159,1
32160,1
32161,1
32162,0
32163,0
32164,1
32165,0
32166,0
32167,0
32168,0
32169,1
32170,1
32171,1
32172,1
32173,0
32174,0
32175,0
32176,1
32177,0
32178,1
32179,1
32180,1
32181,1
32182,1
32183,1
32184,1
32185,1
32186,1
32187,0
32188,0
32189,0
32190,0
32191,1
32192,0
32193,1
32194,1
32195,0
32196,1
32197,0
32198,0
32199,1
32200,1
32201,1
32202,0
32203,0
32204,1
32205,0
32206,1
32207,0
32208,1
32209,0
32210,0
32211,0
32212,0
32213,1
32214,1
32215,0
32216,0
32217,1
32218,1
32219,0
32220,1
32221,1
32222,0
32223,0
32224,1
32225,1
32226,1
32227,1
32228,0
32229,1
32230,1
32231,0
32232,1
32233,0
32234,0
32235,0
32236,0
32237,0
32238,0
32239,1
32240,0
32241,0
32242,0
32243,1
32244,0
32245,0
32246,0
32247,1
32248,1
32249,0
32250,1
32251,0
32252,1
32253,0
32254,0
32255,1
32256,0
32257,0
32258,0
32259,1
32260,1
32261,0
32262,1
32263,1
32264,1
32265,0
32266,0
32267,0
32268,0
32269,1
32270,1
32271,0
32272,0
32273,0
32274,0
32275,1
32276,0
32277,1
32278,0
32279,0
32280,1
32281,1
32282,0
32283,0
32284,0
32285,0
32286,1
32287,0
32288,0
32289,0
32290,0
32291,0
32292,1
32293,0
32294,1
32295,1
32296,0
32297,1
32298,0
32299,0
32300,1
32301,0
32302,0
32303,0
32304,1
32305,0
32306,1
32307,0
32308,1
32309,0
32310,0
32311,0
32312,1
32313,1
32314,0
32315,0
32316,0
32317,1
32318,0
32319,0
32320,1
32321,0
32322,0
32323,0
32324,0
32325,1
32326,0
32327,0
32328,1
32329,0
32330,0
32331,0
32332,0
32333,1
32334,1
32335,0
32336,0
32337,1
32338,1
32339,0
32340,0
32341,0
32342,1
32343,0
32344,0
32345,1
32346,0
32347,1
32348,0
32349,1
32350,1
32351,1
32352,1
32353,0
32354,0
32355,0
32356,1
32357,0
32358,0
32359,1
32360,0
32361,1
32362,1
32363,1
32364,0
32365,1
32366,1
32367,0
32368,0
32369,0
32370,0
32371,0
32372,0
32373,0
32374,0
32375,0
32376,1
32377,0
32378,1
32379,0
32380,1
32381,0
32382,1
32383,1
32384,0
32385,0
32386,0
32387,1
32388,1
32389,0
32390,0
32391,1
32392,1
32393,0
32394,0
32395,1
32396,1
32397,0
32398,1
32399,0
32400,0
32401,0
32402,1
32403,1
32404,1
32405,1
32406,0
32407,0
32408,0
32409,0
32410,1
32411,0
32412,0
32413,1
32414,0
32415,1
32416,1
32417,0
32418,0
32419,1
32420,1
32421,1
32422,1
32423,0
32424,1
32425,0
32426,1
32427,1
32428,1
32429,1
32430,0
32431,0
32432,0
32433,0
32434,0
32435,1
32436,1
32437,0
32438,1
32439,1
32440,0
32441,1
32442,0
32443,0
32444,1
32445,0
32446,0
32447,0
32448,0
32449,1
32450,0
32451,0
32452,1
32453,0
32454,1
32455,1
32456,0
32457,1
32458,1
32459,0
32460,0
32461,0
32462,1
32463,1
32464,1
32465,0
32466,1
32467,1
32468,0
32469,1
32470,1
32471,1
32472,0
32473,0
32474,1
32475,1
32476,1
32477,1
32478,0
32479,1
32480,1
32481,0
32482,0
32483,1
32484,1
32485,0
32486,1
32487,1
32488,0
32489,1
32490,0
32491,1
32492,1
32493,1
32494,0
32495,1
32496,0
32497,1
32498,1
32499,0
32500,1
32501,0
32502,0
32503,1
32504,1
32505,0
32506,1
32507,0
32508,1
32509,1
32510,0
32511,0
32512,0
32513,1
32514,1
32515,1
32516,0
32517,1
32518,1
32519,1
32520,0
32521,1
32522,0
32523,1
32524,1
32525,0
32526,1
32527,0
32528,0
32529,1
32530,1
32531,0
32532,0
32533,1
32534,0
32535,1
32536,1
32537,0
32538,1
32539,1
32540,0
32541,0
32542,0
32543,1
32544,1
32545,0
32546,1
32547,0
32548,0
32549,1
32550,1
32551,1
32552,0
32553,0
32554,1
32555,0
32556,0
