Id,Predicted
29922,0
29923,0
29924,1
29925,0
29926,1
29927,0
29928,0
29929,0
29930,0
29931,1
29932,0
29933,0
29934,1
29935,0
29936,0
29937,0
29938,1
29939,0
29940,1
29941,1
29942,0
29943,1
29944,0
29945,0
29946,1
29947,1
29948,0
29949,1
29950,0
29951,1
29952,0
29953,1
29954,1
29955,1
29956,0
29957,1
29958,0
29959,0
29960,0
29961,0
29962,0
29963,0
29964,1
29965,0
29966,1
29967,1
29968,0
29969,1
29970,1
29971,0
29972,1
29973,1
29974,0
29975,1
29976,0
29977,0
29978,1
29979,0
29980,1
29981,0
29982,0
29983,0
29984,1
29985,0
29986,1
29987,0
29988,0
29989,0
29990,1
29991,1
29992,1
29993,0
29994,0
29995,0
29996,1
29997,0
29998,0
29999,0
30000,1
30001,0
30002,1
30003,0
30004,0
30005,1
30006,0
30007,0
30008,0
30009,0
30010,1
30011,1
30012,1
30013,1
30014,1
30015,0
30016,0
30017,1
30018,1
30019,0
30020,0
30021,0
30022,1
30023,0
30024,0
30025,0
30026,0
30027,0
30028,1
30029,0
30030,1
30031,0
30032,1
30033,0
30034,0
30035,0
30036,1
30037,0
30038,0
30039,0
30040,0
30041,1
30042,0
30043,0
30044,0
30045,1
30046,0
30047,0
30048,1
30049,0
30050,0
30051,0
30052,1
30053,1
30054,1
30055,0
30056,1
30057,1
30058,1
30059,0
30060,0
30061,0
30062,0
30063,0
30064,1
30065,1
30066,1
30067,0
30068,0
30069,1
30070,0
30071,0
30072,1
30073,0
30074,1
30075,1
30076,1
30077,1
30078,0
30079,1
30080,1
30081,0
30082,0
30083,1
30084,1
30085,1
30086,1
30087,0
30088,0
30089,0
30090,0
30091,1
30092,1
30093,0
30094,1
30095,0
30096,0
30097,0
30098,1
30099,1
30100,1
30101,0
30102,1
30103,1
30104,0
30105,1
30106,1
30107,1
30108,0
30109,0
30110,0
30111,0
30112,0
30113,0
30114,1
30115,1
30116,1
30117,1
30118,1
30119,0
30120,0
30121,0
30122,1
30123,0
30124,1
30125,0
30126,1
30127,0
30128,1
30129,1
30130,0
30131,0
30132,1
30133,1
30134,0
30135,0
30136,0
30137,1
30138,0
30139,1
30140,0
30141,1
30142,0
30143,1
30144,1
30145,0
30146,1
30147,1
30148,0
30149,0
30150,1
30151,1
30152,0
30153,1
30154,1
30155,0
30156,0
30157,0
30158,1
30159,0
30160,0
30161,1
30162,1
30163,0
30164,1
30165,1
30166,0
30167,0
30168,0
30169,1
30170,1
30171,0
30172,0
30173,0
30174,0
30175,0
30176,1
30177,0
30178,0
30179,1
30180,0
30181,0
30182,0
30183,0
30184,0
30185,0
30186,0
30187,1
30188,1
30189,0
30190,1
30191,1
30192,0
30193,0
30194,1
30195,1
30196,0
30197,0
30198,0
30199,0
30200,1
30201,0
30202,0
30203,0
30204,0
30205,0
30206,0
30207,1
30208,0
30209,0
30210,1
30211,0
30212,0
30213,0
30214,1
30215,0
30216,1
30217,1
30218,1
30219,1
30220,0
30221,1
30222,1
30223,1
30224,0
30225,1
30226,0
30227,0
30228,1
30229,1
30230,1
30231,1
30232,1
30233,0
30234,0
30235,1
30236,1
30237,1
30238,0
30239,0
30240,1
30241,1
30242,1
30243,0
30244,1
30245,0
30246,1
30247,0
30248,0
30249,0
30250,0
30251,1
30252,1
30253,0
30254,0
30255,1
30256,1
30257,1
30258,0
30259,0
30260,1
30261,0
30262,1
30263,1
30264,1
30265,0
30266,1
30267,1
30268,1
30269,0
30270,0
30271,0
30272,1
30273,0
30274,0
30275,0
30276,0
30277,0
30278,1
30279,1
30280,1
30281,0
30282,0
30283,0
30284,0
30285,0
30286,1
30287,0
30288,0
30289,1
30290,0
30291,0
30292,0
30293,0
30294,1
30295,0
30296,0
30297,0
30298,1
30299,0
30300,0
30301,0
30302,0
30303,1
30304,1
30305,0
30306,0
30307,0
30308,1
30309,1
30310,0
30311,0
30312,0
30313,0
30314,0
30315,1
30316,1
30317,0
30318,0
30319,0
30320,1
30321,0
30322,0
30323,0
30324,0
30325,0
30326,1
30327,1
30328,1
30329,0
30330,0
30331,0
30332,1
30333,1
30334,1
30335,0
30336,1
30337,0
30338,0
30339,1
30340,1
30341,0
30342,1
30343,1
30344,1
30345,0
30346,0
30347,0
30348,0
30349,1
30350,0
30351,0
30352,1
30353,0
30354,0
30355,0
30356,1
30357,1
30358,1
30359,1
30360,1
30361,0
30362,0
30363,1
30364,1
30365,0
30366,0
30367,1
30368,0
30369,0
30370,1
30371,0
30372,1
30373,1
30374,1
30375,1
30376,1
30377,0
30378,1
30379,0
30380,0
30381,0
30382,0
30383,0
30384,0
30385,1
30386,1
30387,0
30388,0
30389,1
30390,0
30391,0
30392,1
30393,0
30394,1
30395,1
30396,0
30397,0
30398,0
30399,0
30400,0
30401,0
30402,0
30403,0
30404,0
30405,0
30406,1
30407,0
30408,1
30409,1
30410,0
30411,1
30412,0
30413,0
30414,1
30415,0
30416,0
30417,1
30418,1
30419,0
30420,0
30421,0
30422,0
30423,0
30424,1
30425,1
30426,0
30427,0
30428,1
30429,0
30430,1
30431,0
30432,1
30433,0
30434,1
30435,0
30436,1
30437,0
30438,0
30439,1
30440,0
30441,0
30442,1
30443,0
30444,0
30445,0
30446,1
30447,1
30448,1
30449,0
30450,1
30451,0
30452,0
30453,1
30454,1
30455,1
30456,1
30457,0
30458,0
30459,0
30460,0
30461,1
30462,0
30463,0
30464,0
30465,0
30466,0
30467,1
30468,0
30469,1
30470,0
30471,1
30472,0
30473,0
30474,1
30475,1
30476,0
30477,1
30478,1
30479,0
30480,0
30481,1
30482,1
30483,1
30484,1
30485,1
30486,0
30487,1
30488,0
30489,0
30490,1
30491,1
30492,0
30493,0
30494,0
30495,0
30496,0
30497,0
30498,1
30499,0
30500,1
30501,1
30502,0
30503,0
30504,0
30505,1
30506,0
30507,0
30508,1
30509,0
30510,1
30511,0
30512,0
30513,0
30514,1
30515,0
30516,0
30517,0
30518,1
30519,0
30520,0
30521,0
30522,0
30523,1
30524,0
30525,0
30526,0
30527,0
30528,0
30529,1
30530,0
30531,0
30532,0
30533,0
30534,0
30535,1
30536,0
30537,1
30538,1
30539,0
30540,0
30541,1
30542,1
30543,1
30544,0
30545,1
30546,0
30547,0
30548,1
30549,1
30550,0
30551,0
30552,0
30553,0
30554,0
30555,0
30556,0
30557,1
30558,0
30559,1
30560,0
30561,0
30562,0
30563,0
30564,0
30565,0
30566,0
30567,1
30568,0
30569,1
30570,0
30571,0
30572,0
30573,0
30574,0
30575,0
30576,1
30577,1
30578,1
30579,1
30580,1
30581,0
30582,1
30583,1
30584,0
30585,1
30586,0
30587,0
30588,0
30589,0
30590,1
30591,0
30592,1
30593,1
30594,0
30595,1
30596,0
30597,1
30598,1
30599,1
30600,0
30601,0
30602,0
30603,0
30604,1
30605,1
30606,0
30607,0
30608,0
30609,1
30610,1
30611,0
30612,0
30613,0
30614,0
30615,0
30616,0
30617,0
30618,0
30619,0
30620,1
30621,0
30622,1
30623,0
30624,1
30625,0
30626,0
30627,0
30628,0
30629,1
30630,0
30631,0
30632,1
30633,0
30634,1
30635,1
30636,1
30637,1
30638,1
30639,0
30640,0
30641,0
30642,1
30643,0
30644,0
30645,1
30646,0
30647,0
30648,1
30649,0
30650,1
30651,0
30652,0
30653,0
30654,1
30655,0
30656,1
30657,1
30658,0
30659,0
30660,0
30661,0
30662,1
30663,1
30664,0
30665,0
30666,0
30667,0
30668,1
30669,0
30670,0
30671,0
30672,0
30673,0
30674,1
30675,1
30676,1
30677,1
30678,0
30679,1
30680,0
30681,1
30682,1
30683,0
30684,1
30685,1
30686,0
30687,1
30688,1
30689,0
30690,0
30691,0
30692,1
30693,0
30694,0
30695,0
30696,1
30697,1
30698,1
30699,1
30700,1
30701,0
30702,0
30703,1
30704,0
30705,1
30706,0
30707,1
30708,0
30709,1
30710,1
30711,1
30712,0
30713,0
30714,0
30715,1
30716,1
30717,1
30718,1
30719,1
30720,1
30721,1
30722,0
30723,1
30724,1
30725,0
30726,1
30727,0
30728,0
30729,0
30730,1
30731,1
30732,1
30733,1
30734,0
30735,0
30736,0
30737,0
30738,0
30739,0
30740,1
30741,0
30742,0
30743,0
30744,0
30745,1
30746,0
30747,1
30748,0
30749,0
30750,0
30751,0
30752,0
30753,0
30754,0
30755,0
30756,1
30757,1
30758,0
30759,0
30760,1
30761,1
30762,1
30763,0
30764,1
30765,1
30766,0
30767,1
30768,0
30769,0
30770,0
30771,1
30772,0
30773,0
30774,1
30775,0
30776,0
30777,0
30778,0
30779,0
30780,0
30781,0
30782,0
30783,0
30784,1
30785,1
30786,0
30787,0
30788,0
30789,0
30790,0
30791,0
30792,0
30793,1
30794,0
30795,1
30796,0
30797,0
30798,1
30799,0
30800,0
30801,1
30802,1
30803,1
30804,1
30805,0
30806,0
30807,0
30808,0
30809,0
30810,1
30811,0
30812,0
30813,0
30814,0
30815,0
30816,0
30817,0
30818,1
30819,0
30820,0
30821,1
30822,1
30823,1
30824,1
30825,1
30826,0
30827,0
30828,1
30829,0
30830,0
30831,0
30832,1
30833,1
30834,0
30835,0
30836,1
30837,0
30838,0
30839,0
30840,1
30841,0
30842,1
30843,1
30844,0
30845,0
30846,0
30847,1
30848,1
30849,0
30850,1
30851,1
30852,0
30853,1
30854,1
30855,0
30856,1
30857,1
30858,1
30859,1
30860,1
30861,0
30862,0
30863,1
30864,0
30865,0
30866,0
30867,0
30868,1
30869,0
30870,0
30871,1
30872,1
30873,0
30874,0
30875,0
30876,0
30877,0
30878,1
30879,0
30880,0
30881,0
30882,1
30883,1
30884,0
30885,0
30886,1
30887,1
30888,0
30889,1
30890,0
30891,1
30892,1
30893,1
30894,0
30895,0
30896,0
30897,0
30898,0
30899,1
30900,1
30901,0
30902,1
30903,0
30904,0
30905,0
30906,0
30907,0
30908,0
30909,0
30910,0
30911,1
30912,0
30913,0
30914,1
30915,0
30916,1
30917,1
30918,1
30919,0
30920,0
30921,1
30922,0
30923,0
30924,0
30925,0
30926,1
30927,1
30928,0
30929,0
30930,0
30931,0
30932,0
30933,0
30934,0
30935,0
30936,1
30937,0
30938,1
30939,0
30940,0
30941,0
30942,1
30943,1
30944,0
30945,0
30946,1
30947,1
30948,1
30949,0
30950,1
30951,0
30952,0
30953,1
30954,1
30955,0
30956,0
30957,0
30958,0
30959,1
30960,0
30961,1
30962,0
30963,0
30964,0
30965,0
30966,1
30967,0
30968,0
30969,0
30970,1
30971,0
30972,0
30973,0
30974,0
30975,0
30976,0
30977,1
30978,1
30979,1
30980,1
30981,1
30982,0
30983,0
30984,0
30985,0
30986,0
30987,0
30988,1
30989,1
30990,0
30991,1
30992,0
30993,1
30994,1
30995,0
30996,1
30997,1
30998,1
30999,0
31000,1
31001,0
31002,1
31003,0
31004,0
31005,0
31006,1
31007,1
31008,1
31009,0
31010,1
31011,0
31012,0
31013,0
31014,0
31015,1
31016,0
31017,0
31018,0
31019,0
31020,1
31021,1
31022,0
31023,0
31024,0
31025,0
31026,0
31027,0
31028,1
31029,0
31030,1
31031,0
31032,1
31033,0
31034,1
31035,0
31036,0
31037,1
31038,0
31039,0
31040,0
31041,0
31042,0
31043,0
31044,0
31045,0
31046,1
31047,1
31048,0
31049,0
31050,1
31051,0
31052,0
31053,0
31054,0
31055,0
31056,1
31057,0
31058,0
31059,1
31060,1
31061,0
31062,1
31063,0
31064,0
31065,1
31066,1
31067,1
31068,0
31069,1
31070,1
31071,0
31072,1
31073,0
31074,0
31075,0
31076,1
31077,1
31078,0
31079,0
31080,0
31081,1
31082,0
31083,1
31084,1
31085,0
31086,0
31087,0
31088,1
31089,1
31090,0
31091,1
31092,0
31093,0
31094,0
31095,1
31096,1
31097,0
31098,1
31099,1
31100,1
31101,0
31102,0
31103,0
31104,1
31105,0
31106,1
31107,0
31108,1
31109,0
31110,1
31111,1
31112,0
31113,1
31114,0
31115,0
31116,1
31117,0
31118,1
31119,0
31120,1
31121,0
31122,1
31123,0
31124,0
31125,0
31126,1
31127,1
31128,1
31129,0
31130,1
31131,1
31132,0
31133,0
31134,0
31135,1
31136,0
31137,1
31138,0
31139,1
31140,0
31141,1
31142,1
31143,0
31144,0
31145,0
31146,0
31147,0
31148,0
31149,1
31150,0
31151,1
31152,0
31153,0
31154,1
31155,1
31156,0
31157,1
31158,1
31159,0
31160,0
31161,0
31162,0
31163,1
31164,1
31165,0
31166,1
31167,1
31168,1
31169,0
31170,0
31171,0
31172,1
31173,0
31174,1
31175,0
31176,0
31177,0
31178,1
31179,0
31180,0
31181,1
31182,0
31183,1
31184,0
31185,1
31186,0
31187,0
31188,0
31189,1
31190,0
31191,0
31192,1
31193,0
31194,0
31195,0
31196,0
31197,0
31198,0
31199,1
31200,0
31201,0
31202,0
31203,0
31204,1
31205,1
31206,1
31207,0
31208,0
31209,1
31210,1
31211,0
31212,0
31213,1
31214,1
31215,0
31216,0
31217,1
31218,0
31219,0
31220,0
31221,0
31222,0
31223,0
31224,0
31225,0
31226,1
31227,1
31228,1
31229,0
31230,0
31231,1
31232,1
31233,1
31234,1
31235,0
31236,0
31237,1
31238,0
31239,0
31240,0
31241,0
31242,0
31243,1
31244,0
31245,0
31246,1
31247,1
31248,0
31249,1
31250,0
31251,1
31252,0
31253,1
31254,1
31255,1
31256,0
31257,0
31258,0
31259,0
31260,0
31261,0
31262,0
31263,1
31264,0
31265,0
31266,0
31267,0
31268,1
31269,1
31270,0
31271,0
31272,0
31273,1
31274,1
31275,1
31276,1
31277,0
31278,1
31279,0
31280,0
31281,0
31282,0
31283,0
31284,0
31285,0
31286,1
31287,0
31288,1
31289,1
31290,1
31291,0
31292,0
31293,0
31294,0
31295,0
31296,1
31297,0
31298,0
31299,1
31300,0
31301,0
31302,0
31303,0
31304,1
31305,0
31306,1
31307,0
31308,0
31309,0
31310,0
31311,1
31312,0
31313,0
31314,0
31315,1
31316,0
31317,0
31318,1
31319,0
31320,1
31321,0
31322,1
31323,1
31324,0
31325,0
31326,1
31327,0
31328,1
31329,1
31330,0
31331,1
31332,0
31333,0
31334,0
31335,1
31336,1
31337,0
31338,0
31339,1
31340,1
31341,1
31342,0
31343,0
31344,0
31345,0
31346,1
31347,0
31348,0
31349,0
31350,0
31351,1
31352,1
31353,0
31354,0
31355,0
31356,1
31357,0
31358,0
31359,0
31360,1
31361,1
31362,0
31363,1
31364,0
31365,1
31366,1
31367,0
31368,0
31369,0
31370,0
31371,0
31372,0
31373,1
31374,1
31375,1
31376,1
31377,1
31378,0
31379,1
31380,0
31381,1
31382,0
31383,1
31384,0
31385,0
31386,0
31387,1
31388,0
31389,0
31390,0
31391,0
31392,1
31393,0
31394,0
31395,0
31396,0
31397,1
31398,0
31399,1
31400,1
31401,1
31402,0
31403,0
31404,1
31405,0
31406,1
31407,1
31408,0
31409,0
31410,0
31411,0
31412,0
31413,0
31414,0
31415,0
31416,0
31417,0
31418,1
31419,1
31420,0
31421,0
31422,0
31423,0
31424,1
31425,0
31426,1
31427,1
31428,0
31429,1
31430,0
31431,0
31432,0
31433,0
31434,1
31435,0
31436,1
31437,0
31438,0
31439,0
31440,1
31441,1
31442,1
31443,0
31444,1
31445,0
31446,1
31447,0
31448,0
31449,0
31450,1
31451,0
31452,0
31453,0
31454,0
31455,1
31456,0
31457,0
31458,0
31459,1
31460,1
31461,0
31462,0
31463,1
31464,1
31465,0
31466,0
31467,1
31468,0
31469,0
31470,0
31471,1
31472,1
31473,0
31474,1
31475,0
31476,0
31477,0
31478,0
31479,0
31480,1
31481,0
31482,1
31483,1
31484,0
31485,0
31486,1
31487,0
31488,0
31489,1
31490,0
31491,1
31492,0
31493,1
31494,0
31495,1
31496,1
31497,1
31498,1
31499,0
31500,1
31501,0
31502,1
31503,1
31504,1
31505,0
31506,0
31507,0
31508,0
31509,0
31510,0
31511,1
31512,1
31513,0
31514,1
31515,1
31516,0
31517,1
31518,0
31519,0
31520,0
31521,0
31522,0
31523,0
31524,0
31525,1
31526,1
31527,0
31528,0
31529,0
31530,0
31531,1
31532,0
31533,0
31534,0
31535,1
31536,0
31537,1
31538,1
31539,0
31540,0
31541,0
31542,0
31543,1
31544,0
31545,0
31546,0
31547,1
31548,1
31549,0
31550,1
31551,1
31552,1
31553,0
31554,0
31555,0
31556,0
31557,1
31558,0
31559,0
31560,1
31561,1
31562,0
31563,0
31564,0
31565,0
31566,1
31567,1
31568,0
31569,1
31570,1
31571,0
31572,0
31573,0
31574,1
31575,1
31576,1
31577,0
31578,0
31579,0
31580,0
31581,1
31582,1
31583,0
31584,1
31585,1
31586,0
31587,0
31588,0
31589,0
31590,0
31591,1
31592,0
31593,0
31594,1
31595,0
31596,0
31597,1
31598,0
31599,1
31600,1
31601,0
31602,0
31603,0
31604,0
31605,1
31606,0
31607,0
31608,1
31609,0
31610,0
31611,0
31612,0
31613,0
31614,1
31615,1
31616,1
31617,1
31618,0
31619,0
31620,0
31621,0
31622,1
31623,0
31624,1
31625,0
31626,1
31627,1
31628,0
31629,1
31630,0
31631,1
31632,1
31633,1
31634,0
31635,1
31636,1
31637,0
31638,1
31639,0
31640,1
31641,1
31642,0
31643,0
31644,0
31645,1
31646,1
31647,0
31648,0
31649,0
31650,0
31651,1
31652,0
31653,1
31654,0
31655,1
31656,0
31657,0
31658,0
31659,0
31660,0
31661,0
31662,0
31663,0
31664,0
31665,1
31666,1
31667,1
31668,0
31669,0
31670,0
31671,0
31672,1
31673,0
31674,1
31675,0
31676,1
31677,0
31678,0
31679,1
31680,1
31681,1
31682,0
31683,0
31684,1
31685,0
31686,1
31687,0
31688,0
31689,1
31690,1
31691,1
31692,1
31693,0
31694,1
31695,1
31696,1
31697,1
31698,0
31699,0
31700,1
31701,0
31702,1
31703,0
31704,0
31705,0
31706,0
31707,1
31708,1
31709,1
31710,0
31711,0
31712,0
31713,0
31714,1
31715,0
31716,0
31717,0
31718,0
31719,1
31720,0
31721,0
31722,0
31723,0
31724,1
31725,0
31726,0
31727,0
31728,0
31729,0
31730,0
31731,0
31732,1
31733,0
31734,0
31735,1
31736,0
31737,0
31738,0
31739,1
31740,0
31741,0
31742,0
31743,1
31744,0
31745,0
31746,0
31747,0
31748,0
31749,1
31750,0
31751,0
31752,0
31753,1
31754,0
31755,0
31756,1
31757,0
31758,1
31759,0
31760,1
31761,0
31762,1
31763,0
31764,1
31765,0
31766,1
31767,1
31768,1
31769,0
31770,0
31771,0
31772,0
31773,0
31774,0
31775,1
31776,1
31777,0
31778,1
31779,0
31780,0
31781,0
31782,0
31783,1
31784,1
31785,1
31786,1
31787,1
31788,0
31789,1
31790,0
31791,0
31792,1
31793,0
31794,1
31795,1
31796,0
31797,0
31798,1
31799,0
31800,1
31801,0
31802,1
31803,0
31804,0
31805,0
31806,1
31807,1
31808,0
31809,0
31810,0
31811,0
31812,0
31813,0
31814,1
31815,0
31816,0
31817,0
31818,1
31819,1
31820,0
31821,1
31822,0
31823,0
31824,0
31825,0
31826,0
31827,0
31828,0
31829,1
31830,0
31831,0
31832,1
31833,1
31834,0
31835,0
31836,0
31837,1
31838,0
31839,1
31840,0
31841,1
31842,0
31843,0
31844,0
31845,0
31846,0
31847,1
31848,0
31849,1
31850,0
31851,1
31852,0
31853,0
31854,1
31855,1
31856,0
31857,0
31858,1
31859,0
31860,1
31861,1
31862,0
31863,0
31864,1
31865,0
31866,1
31867,0
31868,0
31869,1
31870,1
31871,1
31872,0
31873,0
31874,1
31875,0
31876,0
31877,1
31878,0
31879,0
31880,1
31881,1
31882,0
31883,0
31884,0
31885,1
31886,0
31887,0
31888,1
31889,0
31890,0
31891,1
31892,0
31893,1
31894,0
31895,0
31896,0
31897,1
31898,0
31899,0
31900,0
31901,0
31902,0
31903,1
31904,0
31905,0
31906,0
31907,1
31908,1
31909,1
31910,0
31911,0
31912,1
31913,1
31914,1
31915,1
31916,0
31917,1
31918,0
31919,0
31920,0
31921,1
31922,0
31923,1
31924,0
31925,0
31926,0
31927,0
31928,1
31929,0
31930,0
31931,1
31932,1
31933,0
31934,0
31935,0
31936,1
31937,0
31938,1
31939,0
31940,0
31941,1
31942,0
31943,1
31944,1
31945,1
31946,0
31947,1
31948,0
31949,1
31950,1
31951,1
31952,0
31953,1
31954,0
31955,1
31956,0
31957,0
31958,1
31959,0
31960,0
31961,1
31962,1
31963,0
31964,1
31965,1
31966,0
31967,0
31968,0
31969,1
31970,0
31971,0
31972,1
31973,0
31974,1
31975,0
31976,1
31977,0
31978,1
31979,1
31980,1
31981,0
31982,1
31983,0
31984,0
31985,0
31986,0
31987,1
31988,0
31989,1
31990,0
31991,1
31992,0
31993,0
31994,0
31995,0
31996,1
31997,0
31998,0
31999,1
32000,1
32001,0
32002,1
32003,0
32004,0
32005,1
32006,1
32007,1
32008,0
32009,0
32010,0
32011,1
32012,0
32013,0
32014,0
32015,0
32016,1
32017,1
32018,0
32019,0
32020,0
32021,1
32022,0
32023,0
32024,0
32025,0
32026,0
32027,0
32028,1
32029,0
32030,0
32031,0
32032,1
32033,0
32034,0
32035,0
32036,0
32037,1
32038,0
32039,0
32040,1
32041,1
32042,1
32043,0
32044,1
32045,0
32046,1
32047,1
32048,1
32049,1
32050,0
32051,1
32052,0
32053,0
32054,0
32055,1
32056,0
32057,1
32058,0
32059,0
32060,1
32061,1
32062,0
32063,0
32064,0
32065,1
32066,0
32067,1
32068,0
32069,1
32070,1
32071,0
32072,1
32073,0
32074,0
32075,0
32076,0
32077,0
32078,0
32079,0
32080,1
32081,0
32082,0
32083,0
32084,1
32085,0
32086,0
32087,0
32088,1
32089,0
32090,1
32091,0
32092,1
32093,0
32094,1
32095,0
32096,1
32097,1
32098,0
32099,0
32100,1
32101,1
32102,1
32103,0
32104,1
32105,0
32106,1
32107,0
32108,0
32109,1
32110,1
32111,0
32112,1
32113,0
32114,1
32115,0
32116,1
32117,0
32118,0
32119,0
32120,0
32121,0
32122,0
32123,0
32124,1
32125,0
32126,1
32127,1
32128,0
32129,0
32130,0
32131,0
32132,1
32133,0
32134,1
32135,1
32136,1
32137,1
32138,0
32139,1
32140,0
32141,1
32142,0
32143,1
32144,0
32145,0
32146,0
32147,1
32148,1
32149,0
32150,0
32151,0
32152,0
32153,0
32154,1
32155,1
32156,1
32157,1
32158,0
32159,0
32160,0
32161,1
32162,0
32163,0
32164,0
32165,0
32166,0
32167,0
32168,0
32169,1
32170,1
32171,0
32172,0
32173,0
32174,0
32175,0
32176,0
32177,0
32178,0
32179,1
32180,0
32181,0
32182,0
32183,0
32184,1
32185,0
32186,0
32187,1
32188,0
32189,0
32190,1
32191,1
32192,0
32193,0
32194,1
32195,1
32196,1
32197,0
32198,0
32199,1
32200,1
32201,1
32202,0
32203,0
32204,0
32205,1
32206,1
32207,0
32208,0
32209,0
32210,0
32211,0
32212,0
32213,0
32214,1
32215,0
32216,0
32217,0
32218,0
32219,0
32220,0
32221,1
32222,0
32223,0
32224,0
32225,0
32226,0
32227,0
32228,1
32229,1
32230,0
32231,0
32232,0
32233,0
32234,0
32235,1
32236,0
32237,1
32238,0
32239,1
32240,1
32241,1
32242,0
32243,0
32244,0
32245,1
32246,0
32247,0
32248,0
32249,1
32250,0
32251,1
32252,1
32253,0
32254,0
32255,0
32256,0
32257,0
32258,0
32259,0
32260,0
32261,0
32262,0
32263,0
32264,1
32265,1
32266,0
32267,0
32268,0
32269,0
32270,1
32271,0
32272,1
32273,0
32274,1
32275,0
32276,0
32277,0
32278,0
32279,1
32280,1
32281,1
32282,1
32283,1
32284,0
32285,0
32286,1
32287,0
32288,1
32289,0
32290,0
32291,1
32292,0
32293,1
32294,1
32295,0
32296,0
32297,0
32298,0
32299,0
32300,1
32301,1
32302,0
32303,0
32304,0
32305,0
32306,1
32307,1
32308,0
32309,1
32310,0
32311,0
32312,1
32313,0
32314,1
32315,0
32316,1
32317,0
32318,0
32319,0
32320,0
32321,1
32322,0
32323,0
32324,0
32325,1
32326,0
32327,1
32328,0
32329,1
32330,0
32331,0
32332,0
32333,0
32334,1
32335,1
32336,0
32337,0
32338,1
32339,1
32340,1
32341,0
32342,0
32343,0
32344,0
32345,1
32346,0
32347,1
32348,0
32349,0
32350,1
32351,0
32352,0
32353,0
32354,0
32355,0
32356,0
32357,1
32358,0
32359,1
32360,0
32361,0
32362,1
32363,0
32364,0
32365,0
32366,0
32367,0
32368,1
32369,0
32370,0
32371,0
32372,0
32373,1
32374,0
32375,0
32376,1
32377,1
32378,0
32379,0
32380,1
32381,1
32382,0
32383,0
32384,0
32385,0
32386,1
32387,0
32388,1
32389,1
32390,0
32391,1
32392,0
32393,0
32394,0
32395,1
32396,0
32397,0
32398,0
32399,0
32400,0
32401,0
32402,0
32403,1
32404,1
32405,1
32406,0
32407,1
32408,0
32409,1
32410,1
32411,0
32412,0
32413,0
32414,0
32415,1
32416,0
32417,1
32418,1
32419,1
32420,0
32421,1
32422,0
32423,0
32424,0
32425,0
32426,1
32427,0
32428,0
32429,1
32430,0
32431,1
32432,0
32433,0
32434,0
32435,1
32436,0
32437,0
32438,0
32439,0
32440,0
32441,1
32442,1
32443,0
32444,0
32445,1
32446,1
32447,0
32448,0
32449,0
32450,0
32451,0
32452,0
32453,0
32454,0
32455,1
32456,0
32457,1
32458,1
32459,0
32460,1
32461,1
32462,0
32463,1
32464,0
32465,0
32466,0
32467,0
32468,1
32469,0
32470,0
32471,1
32472,0
32473,0
32474,0
32475,0
32476,1
32477,0
32478,0
32479,0
32480,1
32481,0
32482,0
32483,1
32484,0
32485,0
32486,0
32487,1
32488,0
32489,0
32490,0
32491,0
32492,0
32493,0
32494,1
32495,1
32496,0
32497,0
32498,0
32499,1
32500,0
32501,1
32502,0
32503,1
32504,0
32505,0
32506,0
32507,0
32508,0
32509,1
32510,0
32511,0
32512,1
32513,0
32514,0
32515,0
32516,1
32517,1
32518,0
32519,1
32520,1
32521,0
32522,0
32523,1
32524,0
32525,0
32526,1
32527,0
32528,1
32529,0
32530,1
32531,0
32532,1
32533,0
32534,0
32535,1
32536,0
32537,1
32538,0
32539,0
32540,0
32541,0
32542,0
32543,0
32544,0
32545,0
32546,0
32547,1
32548,1
32549,1
32550,0
32551,1
32552,0
32553,1
32554,0
32555,0
32556,0
32557,0
32558,0
32559,0
32560,1
32561,0
32562,0
32563,0
32564,0
32565,0
32566,1
32567,0
32568,0
32569,1
32570,0
32571,1
32572,0
32573,0
32574,1
32575,0
32576,0
32577,0
32578,1
32579,1
32580,0
32581,1
32582,0
32583,0
32584,1
32585,1
32586,0
32587,1
32588,1
32589,0
32590,0
32591,1
32592,0
32593,1
32594,1
32595,1
32596,0
32597,1
32598,1
32599,0
32600,1
32601,1
32602,0
32603,1
32604,0
32605,0
32606,0
32607,1
32608,0
32609,1
32610,1
32611,0
32612,1
32613,1
32614,1
32615,0
32616,1
32617,0
32618,1
32619,0
32620,0
32621,0
32622,1
32623,0
32624,1
32625,1
32626,1
32627,0
32628,0
32629,0
32630,1
32631,0
32632,0
32633,1
32634,1
32635,1
32636,1
32637,1
32638,0
32639,0
32640,0
32641,1
32642,0
32643,0
32644,0
32645,1
32646,0
32647,0
32648,0
32649,0
32650,1
32651,0
32652,0
32653,0
32654,0
32655,0
32656,1
32657,0
32658,1
32659,1
32660,1
32661,1
32662,0
32663,0
32664,0
32665,1
32666,0
32667,1
32668,0
32669,1
32670,1
32671,0
32672,1
32673,0
32674,0
32675,0
32676,0
32677,0
32678,0
32679,0
32680,0
32681,0
32682,1
32683,1
32684,1
32685,1
32686,0
32687,0
32688,0
32689,0
32690,0
32691,0
32692,0
32693,1
32694,0
32695,0
32696,1
32697,1
32698,0
32699,0
32700,1
32701,1
32702,1
32703,0
32704,0
32705,1
32706,0
32707,0
32708,1
32709,0
32710,0
32711,0
32712,0
32713,0
32714,1
32715,0
32716,0
32717,0
32718,0
32719,0
