Id,Predicted
29701,0
29702,1
29703,1
29704,1
29705,1
29706,1
29707,0
29708,0
29709,1
29710,0
29711,0
29712,0
29713,1
29714,0
29715,1
29716,0
29717,1
29718,0
29719,0
29720,1
29721,1
29722,0
29723,1
29724,1
29725,0
29726,1
29727,1
29728,0
29729,0
29730,0
29731,1
29732,0
29733,1
29734,1
29735,0
29736,1
29737,1
29738,1
29739,1
29740,0
29741,0
29742,1
29743,1
29744,0
29745,1
29746,0
29747,1
29748,0
29749,0
29750,0
29751,1
29752,0
29753,0
29754,1
29755,0
29756,0
29757,0
29758,0
29759,1
29760,1
29761,0
29762,1
29763,1
29764,1
29765,1
29766,1
29767,1
29768,1
29769,0
29770,0
29771,0
29772,0
29773,0
29774,0
29775,0
29776,0
29777,1
29778,1
29779,0
29780,0
29781,0
29782,1
29783,1
29784,0
29785,1
29786,0
29787,0
29788,1
29789,1
29790,0
29791,1
29792,0
29793,1
29794,0
29795,1
29796,1
29797,0
29798,0
29799,0
29800,0
29801,1
29802,1
29803,1
29804,1
29805,1
29806,1
29807,0
29808,0
29809,0
29810,0
29811,1
29812,1
29813,0
29814,1
29815,1
29816,1
29817,1
29818,0
29819,0
29820,0
29821,1
29822,1
29823,0
29824,0
29825,1
29826,1
29827,0
29828,0
29829,1
29830,0
29831,1
29832,0
29833,1
29834,0
29835,0
29836,1
29837,1
29838,1
29839,0
29840,1
29841,1
29842,0
29843,0
29844,1
29845,1
29846,0
29847,0
29848,0
29849,0
29850,1
29851,1
29852,1
29853,1
29854,1
29855,0
29856,0
29857,0
29858,0
29859,0
29860,0
29861,1
29862,1
29863,1
29864,1
29865,1
29866,0
29867,0
29868,1
29869,0
29870,0
29871,1
29872,0
29873,1
29874,1
29875,0
29876,1
29877,0
29878,0
29879,1
29880,0
29881,1
29882,1
29883,0
29884,0
29885,0
29886,0
29887,1
29888,1
29889,1
29890,1
29891,0
29892,1
29893,0
29894,0
29895,0
29896,0
29897,0
29898,1
29899,1
29900,1
29901,1
29902,0
29903,0
29904,1
29905,0
29906,1
29907,1
29908,1
29909,1
29910,1
29911,0
29912,1
29913,0
29914,1
29915,1
29916,0
29917,0
29918,1
29919,0
29920,1
29921,0
29922,0
29923,1
29924,1
29925,1
29926,0
29927,1
29928,1
29929,1
29930,1
29931,0
29932,0
29933,0
29934,1
29935,1
29936,1
29937,0
29938,0
29939,1
29940,1
29941,1
29942,0
29943,1
29944,1
29945,1
29946,1
29947,0
29948,0
29949,1
29950,1
29951,0
29952,0
29953,0
29954,1
29955,1
29956,0
29957,0
29958,0
29959,1
29960,0
29961,0
29962,1
29963,0
29964,0
29965,0
29966,1
29967,1
29968,1
29969,1
29970,0
29971,1
29972,1
29973,1
29974,1
29975,1
29976,0
29977,0
29978,1
29979,1
29980,0
29981,0
29982,0
29983,1
29984,1
29985,0
29986,0
29987,0
29988,0
29989,1
29990,1
29991,1
29992,0
29993,0
29994,1
29995,0
29996,1
29997,1
29998,0
29999,1
30000,0
30001,0
30002,0
30003,0
30004,0
30005,1
30006,0
30007,0
30008,0
30009,0
30010,1
30011,1
30012,0
30013,0
30014,1
30015,1
30016,0
30017,0
30018,1
30019,0
30020,0
30021,0
30022,0
30023,0
30024,1
30025,1
30026,1
30027,0
30028,0
30029,1
30030,1
30031,0
30032,1
30033,0
30034,1
30035,0
30036,1
30037,0
30038,1
30039,0
30040,1
30041,0
30042,0
30043,1
30044,0
30045,0
30046,0
30047,1
30048,1
30049,0
30050,1
30051,1
30052,1
30053,0
30054,0
30055,0
30056,1
30057,0
30058,0
30059,0
30060,1
30061,0
30062,0
30063,0
30064,1
30065,0
30066,1
30067,0
30068,1
30069,1
30070,1
30071,1
30072,1
30073,1
30074,0
30075,1
30076,0
30077,1
30078,0
30079,1
30080,1
30081,1
30082,1
30083,1
30084,0
30085,1
30086,0
30087,0
30088,0
30089,1
30090,0
30091,0
30092,1
30093,0
30094,1
30095,1
30096,1
30097,0
30098,0
30099,1
30100,1
30101,1
30102,1
30103,1
30104,1
30105,1
30106,1
30107,1
30108,1
30109,0
30110,1
30111,1
30112,0
30113,0
30114,1
30115,0
30116,0
30117,1
30118,1
30119,1
30120,0
30121,0
30122,0
30123,0
30124,0
30125,1
30126,0
30127,1
30128,0
30129,1
30130,1
30131,1
30132,0
30133,1
30134,0
30135,1
30136,0
30137,1
30138,0
30139,1
30140,1
30141,0
30142,0
30143,0
30144,0
30145,1
30146,1
30147,1
30148,0
30149,1
30150,1
30151,0
30152,0
30153,0
30154,0
30155,1
30156,0
30157,1
30158,0
30159,1
30160,1
30161,1
30162,0
30163,1
30164,1
30165,1
30166,1
30167,0
30168,1
30169,0
30170,0
30171,1
30172,1
30173,1
30174,1
30175,0
30176,0
30177,0
30178,0
30179,1
30180,0
30181,1
30182,0
30183,0
30184,0
30185,1
30186,0
30187,0
30188,1
30189,0
30190,1
30191,0
30192,1
30193,1
30194,1
30195,1
30196,0
30197,0
30198,0
30199,1
30200,1
30201,0
30202,0
30203,1
30204,0
30205,0
30206,0
30207,1
30208,1
30209,1
30210,1
30211,0
30212,0
30213,0
30214,0
30215,1
30216,0
30217,1
30218,0
30219,1
30220,1
30221,1
30222,1
30223,1
30224,0
30225,0
30226,1
30227,1
30228,1
30229,0
30230,0
30231,0
30232,1
30233,1
30234,0
30235,0
30236,0
30237,1
30238,0
30239,0
30240,0
30241,1
30242,0
30243,0
30244,1
30245,0
30246,0
30247,0
30248,0
30249,1
30250,1
30251,0
30252,1
30253,0
30254,1
30255,1
30256,1
30257,1
30258,0
30259,1
30260,0
30261,1
30262,0
30263,1
30264,1
30265,1
30266,0
30267,0
30268,0
30269,1
30270,0
30271,1
30272,0
30273,1
30274,1
30275,1
30276,1
30277,0
30278,1
30279,1
30280,0
30281,0
30282,1
30283,0
30284,0
30285,0
30286,1
30287,1
30288,1
30289,0
30290,1
30291,1
30292,0
30293,0
30294,0
30295,1
30296,1
30297,1
30298,1
30299,1
30300,1
30301,0
30302,0
30303,0
30304,0
30305,1
30306,1
30307,1
30308,1
30309,0
30310,0
30311,0
30312,0
30313,1
30314,1
30315,1
30316,0
30317,1
30318,0
30319,1
30320,1
30321,0
30322,0
30323,0
30324,0
30325,1
30326,0
30327,1
30328,1
30329,1
30330,0
30331,1
30332,1
30333,1
30334,1
30335,1
30336,0
30337,0
30338,0
30339,1
30340,1
30341,1
30342,1
30343,0
30344,1
30345,1
30346,1
30347,1
30348,0
30349,0
30350,1
30351,1
30352,1
30353,0
30354,0
30355,1
30356,0
30357,1
30358,1
30359,0
30360,1
30361,1
30362,1
30363,0
30364,0
30365,1
30366,0
30367,0
30368,1
30369,0
30370,0
30371,0
30372,0
30373,0
30374,1
30375,0
30376,1
30377,0
30378,1
30379,0
30380,0
30381,0
30382,1
30383,0
30384,0
30385,1
30386,1
30387,0
30388,1
30389,0
30390,1
30391,1
30392,0
30393,1
30394,0
30395,0
30396,0
30397,1
30398,1
30399,0
30400,0
30401,0
30402,1
30403,0
30404,1
30405,1
30406,0
30407,0
30408,1
30409,0
30410,0
30411,0
30412,1
30413,1
30414,1
30415,0
30416,0
30417,0
30418,1
30419,1
30420,0
30421,1
30422,1
30423,1
30424,0
30425,1
30426,1
30427,1
30428,1
30429,0
30430,0
30431,0
30432,1
30433,0
30434,1
30435,1
30436,0
30437,1
30438,1
30439,1
30440,0
30441,0
30442,1
30443,1
30444,0
30445,0
30446,0
30447,1
30448,0
30449,0
30450,0
30451,1
30452,0
30453,0
30454,1
30455,1
30456,0
30457,0
30458,0
30459,0
30460,0
30461,1
30462,1
30463,1
30464,0
30465,1
30466,0
30467,0
30468,0
30469,0
30470,0
30471,1
30472,1
30473,1
30474,0
30475,0
30476,0
30477,0
30478,1
30479,0
30480,0
30481,1
30482,1
30483,0
30484,1
30485,0
30486,1
30487,1
30488,0
30489,0
30490,0
30491,1
30492,0
30493,0
30494,0
30495,1
30496,1
30497,0
30498,1
30499,0
30500,0
30501,0
30502,0
30503,1
30504,1
30505,1
30506,1
30507,0
30508,0
30509,1
30510,0
30511,1
30512,0
30513,0
30514,1
30515,1
30516,1
30517,1
30518,0
30519,0
30520,0
30521,0
30522,0
30523,1
30524,1
30525,1
30526,0
30527,0
30528,0
30529,1
30530,1
30531,1
30532,0
30533,0
30534,0
30535,1
30536,1
30537,0
30538,1
30539,0
30540,1
30541,0
30542,1
30543,0
30544,0
30545,1
30546,0
30547,1
30548,0
30549,0
30550,0
30551,1
30552,0
30553,1
30554,0
30555,0
30556,0
30557,0
30558,1
30559,1
30560,0
30561,1
30562,1
30563,1
30564,1
30565,0
30566,1
30567,1
30568,1
30569,1
30570,1
30571,0
30572,1
30573,0
30574,0
30575,0
30576,1
30577,1
30578,1
30579,1
30580,1
30581,0
30582,1
30583,0
30584,0
30585,1
30586,1
30587,1
30588,0
30589,1
30590,1
30591,0
30592,0
30593,0
30594,0
30595,1
30596,1
30597,0
30598,0
30599,1
30600,0
30601,1
30602,1
30603,1
30604,0
30605,0
30606,0
30607,1
30608,1
30609,0
30610,0
30611,0
30612,1
30613,0
30614,0
30615,0
30616,0
30617,1
30618,1
30619,0
30620,0
30621,0
30622,1
30623,1
30624,1
30625,1
30626,0
30627,0
30628,1
30629,0
30630,0
30631,0
30632,0
30633,0
30634,0
30635,1
30636,1
30637,1
30638,1
30639,1
30640,1
30641,0
30642,1
30643,0
30644,0
30645,0
30646,0
30647,1
30648,1
30649,1
30650,1
30651,0
30652,1
30653,0
30654,1
30655,1
30656,0
30657,1
30658,0
30659,0
30660,1
30661,1
30662,1
30663,0
30664,1
30665,0
30666,0
30667,1
30668,0
30669,0
30670,0
30671,1
30672,0
30673,0
30674,0
30675,0
30676,0
30677,0
30678,0
30679,0
30680,1
30681,1
30682,0
30683,0
30684,0
30685,1
30686,1
30687,1
30688,0
30689,1
30690,0
30691,0
30692,1
30693,1
30694,1
30695,1
30696,0
30697,0
30698,0
30699,0
30700,0
30701,1
30702,1
30703,1
30704,1
30705,1
30706,1
30707,1
30708,0
30709,0
30710,0
30711,1
30712,0
30713,0
30714,1
30715,0
30716,0
30717,1
30718,1
30719,1
30720,1
30721,0
30722,0
30723,0
30724,1
30725,1
30726,1
30727,1
30728,1
30729,0
30730,0
30731,0
30732,1
30733,1
30734,0
30735,1
30736,0
30737,0
30738,1
30739,1
30740,0
30741,1
30742,0
30743,0
30744,1
30745,0
30746,1
30747,0
30748,0
30749,0
30750,0
30751,0
30752,1
30753,0
30754,1
30755,1
30756,1
30757,0
30758,1
30759,0
30760,0
30761,1
30762,0
30763,1
30764,1
30765,0
30766,0
30767,0
30768,1
30769,0
30770,0
30771,0
30772,1
30773,1
30774,0
30775,0
30776,0
30777,0
30778,0
30779,1
30780,0
30781,1
30782,0
30783,1
30784,0
30785,1
30786,0
30787,1
30788,0
30789,1
30790,0
30791,0
30792,1
30793,1
30794,1
30795,0
30796,0
30797,0
30798,0
30799,1
30800,1
30801,1
30802,1
30803,1
30804,0
30805,0
30806,1
30807,1
30808,1
30809,0
30810,0
30811,0
30812,0
30813,0
30814,1
30815,1
30816,1
30817,0
30818,1
30819,1
30820,0
30821,0
30822,0
30823,0
30824,1
30825,0
30826,1
30827,0
30828,1
30829,1
30830,0
30831,0
30832,0
30833,1
30834,0
30835,0
30836,1
30837,1
30838,1
30839,0
30840,1
30841,0
30842,1
30843,0
30844,1
30845,0
30846,0
30847,1
30848,0
30849,1
30850,1
30851,0
30852,0
30853,0
30854,1
30855,0
30856,1
30857,1
30858,0
30859,1
30860,0
30861,1
30862,1
30863,1
30864,0
30865,0
30866,1
30867,1
30868,0
30869,0
30870,1
30871,0
30872,0
30873,1
30874,0
30875,0
30876,0
30877,1
30878,0
30879,1
30880,1
30881,0
30882,0
30883,0
30884,1
30885,0
30886,0
30887,1
30888,1
30889,1
30890,0
30891,1
30892,1
30893,0
30894,1
30895,1
30896,0
30897,0
30898,0
30899,1
30900,0
30901,0
30902,1
30903,1
30904,0
30905,0
30906,1
30907,1
30908,1
30909,0
30910,1
30911,1
30912,0
30913,1
30914,1
30915,1
30916,0
30917,0
30918,0
30919,0
30920,0
30921,0
30922,0
30923,0
30924,1
30925,1
30926,0
30927,0
30928,1
30929,0
30930,1
30931,1
30932,1
30933,1
30934,1
30935,1
30936,0
30937,1
30938,0
30939,1
30940,0
30941,1
30942,1
30943,1
30944,1
30945,0
30946,1
30947,0
30948,0
30949,1
30950,0
30951,0
30952,0
30953,0
30954,0
30955,1
30956,0
30957,0
30958,0
30959,0
30960,1
30961,1
30962,0
30963,1
30964,0
30965,1
30966,0
30967,0
30968,0
30969,1
30970,1
30971,0
30972,0
30973,0
30974,0
30975,1
30976,0
30977,1
30978,0
30979,0
30980,1
30981,0
30982,1
30983,0
30984,1
30985,1
30986,0
30987,1
30988,0
30989,1
30990,0
30991,1
30992,1
30993,0
30994,0
30995,0
30996,0
30997,1
30998,1
30999,1
31000,1
31001,0
31002,0
31003,1
31004,1
31005,1
31006,0
31007,1
31008,1
31009,0
31010,0
31011,1
31012,0
31013,1
31014,0
31015,1
31016,1
31017,0
31018,0
31019,0
31020,1
31021,1
31022,1
31023,1
31024,1
31025,0
31026,0
31027,0
31028,0
31029,1
31030,1
31031,0
31032,0
31033,1
31034,1
31035,1
31036,0
31037,1
31038,0
31039,1
31040,0
31041,0
31042,0
31043,1
31044,1
31045,0
31046,0
31047,0
31048,0
31049,1
31050,0
31051,0
31052,0
31053,1
31054,1
31055,0
31056,0
31057,0
31058,1
31059,1
31060,0
31061,0
31062,1
31063,1
31064,1
31065,0
31066,0
31067,1
31068,1
31069,1
31070,1
31071,0
31072,0
31073,1
31074,0
31075,0
31076,1
31077,1
31078,1
31079,0
31080,0
31081,0
31082,0
31083,0
31084,1
31085,1
31086,0
31087,1
31088,1
31089,1
31090,0
31091,1
31092,0
31093,0
31094,0
31095,1
31096,1
31097,0
31098,1
31099,0
31100,1
31101,1
31102,1
31103,0
31104,0
31105,1
31106,0
31107,0
31108,0
31109,1
31110,1
31111,0
31112,1
31113,1
31114,0
31115,0
31116,0
31117,0
31118,0
31119,0
31120,0
31121,1
31122,0
31123,1
31124,0
31125,1
31126,0
31127,1
31128,1
31129,0
31130,0
31131,0
31132,1
31133,1
31134,0
31135,0
31136,1
31137,0
31138,0
31139,0
31140,1
31141,1
31142,0
31143,1
31144,0
31145,0
31146,0
31147,0
31148,0
31149,0
31150,0
31151,1
31152,1
31153,0
31154,1
31155,1
31156,0
31157,1
31158,1
31159,1
31160,1
31161,0
31162,0
31163,0
31164,0
31165,0
31166,0
31167,0
31168,1
31169,1
31170,1
31171,1
31172,0
31173,0
31174,0
31175,1
31176,1
31177,1
31178,0
31179,0
31180,1
31181,0
31182,1
31183,0
31184,0
31185,0
31186,0
31187,1
31188,0
31189,0
31190,1
31191,0
31192,1
31193,1
31194,0
31195,1
31196,0
31197,0
31198,1
31199,1
31200,0
31201,0
31202,0
31203,0
31204,1
31205,1
31206,0
31207,1
31208,0
31209,0
31210,1
31211,0
31212,0
31213,1
31214,1
31215,1
31216,0
31217,1
31218,1
31219,1
31220,0
31221,0
31222,0
31223,1
31224,1
31225,0
31226,0
31227,0
31228,1
31229,0
31230,1
31231,1
31232,0
31233,0
31234,1
31235,1
31236,1
31237,0
31238,0
31239,0
31240,1
31241,1
31242,1
31243,1
31244,1
31245,0
31246,1
31247,0
31248,0
31249,1
31250,1
31251,1
31252,0
31253,1
31254,0
31255,0
31256,0
31257,0
31258,0
31259,0
31260,0
31261,1
31262,0
31263,1
31264,0
31265,1
31266,1
31267,0
31268,0
31269,1
31270,1
31271,1
31272,0
31273,0
31274,1
31275,0
31276,1
31277,1
31278,0
31279,1
31280,0
31281,1
31282,1
31283,0
31284,1
31285,0
31286,0
31287,0
31288,1
31289,1
31290,0
31291,1
31292,0
31293,0
31294,0
31295,0
31296,0
31297,0
31298,0
31299,1
31300,1
31301,1
31302,0
31303,0
31304,0
31305,0
31306,1
31307,1
31308,0
31309,0
31310,1
31311,0
31312,0
31313,1
31314,0
31315,0
31316,0
31317,0
31318,0
31319,1
31320,0
31321,1
31322,1
31323,0
31324,0
31325,1
31326,0
31327,0
31328,1
31329,1
31330,0
31331,1
31332,1
31333,0
31334,1
31335,1
31336,0
31337,1
31338,1
31339,0
31340,1
31341,0
31342,1
31343,0
31344,1
31345,1
31346,0
31347,1
31348,1
31349,0
31350,1
31351,0
31352,0
31353,1
31354,1
31355,1
31356,1
31357,0
31358,0
31359,1
31360,1
31361,1
31362,0
31363,0
31364,1
31365,1
31366,1
31367,0
31368,1
31369,1
31370,1
31371,1
31372,1
31373,0
31374,0
31375,0
31376,0
31377,1
31378,0
31379,0
31380,1
31381,1
31382,0
31383,1
31384,1
31385,0
31386,1
31387,1
31388,1
31389,0
31390,0
31391,0
31392,1
31393,0
31394,0
31395,0
31396,1
31397,0
31398,1
31399,0
31400,0
31401,1
31402,1
31403,0
31404,1
31405,1
31406,1
31407,1
31408,0
31409,1
31410,1
31411,0
31412,1
31413,0
31414,0
31415,0
31416,1
31417,1
31418,0
31419,0
31420,0
31421,0
31422,0
31423,1
31424,0
31425,0
31426,0
31427,1
31428,0
31429,0
31430,1
31431,0
31432,1
31433,0
31434,0
31435,0
31436,0
31437,0
31438,1
31439,1
31440,0
31441,0
31442,1
31443,1
31444,1
31445,1
31446,1
31447,0
31448,0
31449,0
31450,1
31451,1
31452,1
31453,1
31454,0
31455,0
31456,0
31457,1
31458,1
31459,0
31460,1
31461,1
31462,0
31463,0
31464,0
31465,0
31466,1
31467,0
31468,1
31469,1
31470,1
31471,0
31472,1
31473,1
31474,0
31475,0
31476,1
31477,1
31478,0
31479,0
31480,0
31481,1
31482,0
31483,0
31484,1
31485,1
31486,1
31487,0
31488,0
31489,1
31490,0
31491,0
31492,0
31493,1
31494,0
31495,0
31496,0
31497,0
31498,1
31499,1
31500,1
31501,1
31502,0
31503,0
31504,0
31505,1
31506,1
31507,1
31508,0
31509,0
31510,0
31511,0
31512,1
31513,1
31514,0
31515,0
31516,0
31517,1
31518,1
31519,1
31520,0
31521,1
31522,1
31523,1
31524,0
31525,1
31526,1
31527,0
31528,1
31529,0
31530,0
31531,0
31532,0
31533,1
31534,1
31535,0
31536,1
31537,0
31538,0
31539,1
31540,0
31541,0
31542,1
31543,0
31544,0
31545,1
31546,0
31547,0
31548,0
31549,1
31550,1
31551,0
31552,0
31553,1
31554,0
31555,0
31556,1
31557,1
31558,1
31559,0
31560,1
31561,0
31562,0
31563,1
31564,1
31565,1
31566,0
31567,0
31568,0
31569,1
31570,1
31571,0
31572,1
31573,0
31574,0
31575,1
31576,0
31577,1
31578,1
31579,1
31580,0
31581,1
31582,0
31583,1
31584,0
31585,1
31586,0
31587,1
31588,1
31589,1
31590,0
31591,0
31592,1
31593,1
31594,0
31595,0
31596,1
31597,0
31598,0
31599,1
31600,0
31601,1
31602,1
31603,1
31604,0
31605,0
31606,0
31607,0
31608,1
31609,1
31610,1
31611,1
31612,0
31613,0
31614,1
31615,1
31616,1
31617,0
31618,1
31619,0
31620,1
31621,0
31622,1
31623,1
31624,0
31625,1
31626,0
31627,1
31628,0
31629,0
31630,1
31631,1
31632,1
31633,0
31634,1
31635,1
31636,0
31637,1
31638,1
31639,0
31640,1
31641,0
31642,0
31643,0
31644,1
31645,1
31646,1
31647,0
31648,1
31649,0
31650,0
31651,1
31652,1
31653,1
31654,0
31655,1
31656,0
31657,0
31658,0
31659,1
31660,0
31661,0
31662,1
31663,0
31664,0
31665,0
31666,0
31667,1
31668,0
31669,1
31670,1
31671,1
31672,0
31673,0
31674,1
31675,0
31676,1
31677,1
31678,1
31679,1
31680,1
31681,1
31682,0
31683,1
31684,0
31685,0
31686,0
31687,0
31688,0
31689,1
31690,0
31691,0
31692,1
31693,1
31694,0
31695,0
31696,1
31697,1
31698,0
31699,0
31700,1
31701,1
31702,1
31703,1
31704,0
31705,0
31706,1
31707,0
31708,0
31709,0
31710,1
31711,1
31712,1
31713,0
31714,1
31715,0
31716,0
31717,0
31718,0
31719,1
31720,0
31721,1
31722,1
31723,1
31724,1
31725,0
31726,1
31727,0
31728,0
31729,0
31730,1
31731,1
31732,0
31733,0
31734,1
31735,1
31736,0
31737,1
31738,1
31739,1
31740,0
31741,0
31742,0
31743,0
31744,0
31745,0
31746,0
31747,1
31748,1
31749,0
31750,0
31751,0
31752,0
31753,1
31754,0
31755,1
31756,0
31757,1
31758,1
31759,1
31760,0
31761,1
31762,0
31763,1
31764,1
31765,0
31766,0
31767,1
31768,0
31769,1
31770,1
31771,1
31772,1
31773,0
31774,0
31775,0
31776,1
31777,0
31778,0
31779,0
31780,1
31781,0
31782,0
31783,1
31784,0
31785,1
31786,0
31787,1
31788,1
31789,0
31790,1
31791,1
31792,1
31793,0
31794,0
31795,1
31796,0
31797,0
31798,0
31799,1
31800,0
31801,0
31802,0
31803,0
31804,0
31805,0
31806,0
31807,0
31808,0
31809,0
31810,0
31811,0
31812,1
31813,0
31814,0
31815,0
31816,0
31817,0
31818,0
31819,1
31820,1
31821,1
31822,1
31823,0
31824,1
31825,1
31826,0
31827,0
31828,0
31829,0
31830,0
31831,1
31832,0
31833,0
31834,0
31835,1
31836,1
31837,1
31838,1
31839,0
31840,0
31841,0
31842,1
31843,0
31844,1
31845,0
31846,1
31847,0
31848,0
31849,1
31850,0
31851,0
31852,0
31853,1
31854,0
31855,1
31856,0
31857,0
31858,1
31859,0
31860,0
31861,0
31862,0
31863,1
31864,1
31865,0
31866,1
31867,1
31868,0
31869,0
31870,1
31871,1
31872,1
31873,1
31874,0
31875,1
31876,0
31877,1
31878,1
31879,1
31880,1
31881,1
31882,0
31883,0
31884,1
31885,1
31886,1
31887,0
31888,1
31889,1
31890,0
31891,1
31892,0
31893,1
31894,0
31895,1
31896,0
31897,0
31898,1
31899,0
31900,1
31901,0
31902,1
31903,0
31904,1
31905,1
31906,1
31907,1
31908,1
31909,1
31910,0
31911,0
31912,1
31913,1
31914,1
31915,1
31916,0
31917,1
31918,0
31919,1
31920,1
31921,1
31922,0
31923,0
31924,1
31925,0
31926,0
31927,0
31928,0
31929,1
31930,1
31931,1
31932,0
31933,0
31934,1
31935,0
31936,1
31937,1
31938,0
31939,0
31940,1
31941,1
31942,0
31943,1
31944,1
31945,0
31946,0
31947,1
31948,0
31949,1
31950,0
31951,1
31952,1
31953,0
31954,1
31955,0
31956,0
31957,1
31958,1
31959,0
31960,0
31961,1
31962,0
31963,1
31964,1
31965,1
31966,1
31967,1
31968,1
31969,0
31970,0
31971,0
31972,0
31973,1
31974,0
31975,0
31976,0
31977,0
31978,1
31979,1
31980,0
31981,1
31982,0
31983,1
31984,1
31985,0
31986,0
31987,1
31988,0
31989,0
31990,1
31991,0
31992,1
31993,1
31994,0
31995,1
31996,0
31997,1
31998,1
31999,0
32000,1
32001,1
32002,1
32003,0
32004,0
32005,0
32006,1
32007,0
32008,0
32009,1
32010,0
32011,0
32012,0
32013,1
32014,1
32015,0
32016,1
32017,0
32018,0
32019,1
32020,1
32021,1
32022,0
32023,1
32024,0
32025,0
32026,0
32027,0
32028,1
32029,0
32030,0
32031,0
32032,0
32033,0
32034,0
32035,1
32036,1
32037,0
32038,1
32039,1
32040,1
32041,0
32042,0
32043,0
32044,1
32045,0
32046,1
32047,0
32048,1
32049,0
32050,1
32051,1
32052,0
32053,1
32054,0
32055,0
32056,1
32057,1
32058,1
32059,0
32060,0
32061,1
32062,1
32063,1
32064,0
32065,1
32066,0
32067,0
32068,0
32069,0
32070,0
32071,0
32072,1
32073,0
32074,1
32075,1
32076,0
32077,0
32078,1
32079,0
32080,0
32081,0
32082,0
32083,1
32084,0
32085,1
32086,0
32087,1
32088,0
32089,0
32090,1
32091,1
32092,1
32093,0
32094,0
32095,1
32096,0
32097,0
32098,0
32099,1
32100,0
32101,0
32102,1
32103,1
32104,1
32105,1
32106,1
32107,0
32108,0
32109,1
32110,0
32111,1
32112,0
32113,0
32114,1
32115,0
32116,0
32117,0
32118,0
32119,1
32120,0
32121,1
32122,0
32123,0
32124,0
32125,1
32126,0
32127,0
32128,1
32129,0
32130,1
32131,1
32132,1
32133,0
32134,0
32135,1
32136,1
32137,1
32138,0
32139,0
32140,1
32141,0
32142,0
32143,1
32144,1
32145,0
32146,1
32147,0
32148,1
32149,0
32150,1
32151,0
32152,0
32153,0
32154,1
32155,1
32156,0
32157,1
32158,0
32159,0
32160,1
32161,1
32162,0
32163,0
32164,1
32165,0
32166,0
32167,0
32168,1
32169,1
32170,1
32171,0
32172,0
32173,0
32174,1
32175,1
32176,1
32177,0
32178,0
32179,1
32180,1
32181,0
32182,1
32183,1
32184,1
32185,0
32186,0
32187,1
32188,0
32189,0
32190,1
32191,1
32192,1
32193,1
32194,1
32195,0
32196,0
32197,0
32198,1
32199,1
32200,1
32201,0
32202,0
32203,0
32204,1
32205,0
32206,1
32207,0
32208,0
32209,1
32210,0
32211,0
32212,1
32213,0
32214,0
32215,0
32216,0
32217,1
32218,1
32219,1
32220,1
32221,0
32222,0
32223,1
32224,1
32225,0
32226,1
32227,0
32228,1
32229,0
32230,0
32231,0
32232,1
32233,1
32234,1
32235,1
32236,1
32237,1
32238,0
32239,0
32240,1
32241,1
32242,0
32243,1
32244,0
32245,1
32246,1
32247,0
32248,1
32249,0
32250,0
32251,0
32252,1
32253,1
32254,1
32255,1
32256,0
32257,0
32258,0
32259,1
32260,1
32261,1
32262,1
32263,0
32264,1
32265,1
32266,0
32267,0
32268,1
32269,1
32270,1
32271,1
32272,0
32273,1
32274,0
32275,1
32276,0
32277,1
32278,1
32279,1
32280,0
32281,0
32282,0
32283,1
32284,1
32285,1
32286,1
32287,1
32288,1
32289,0
32290,1
32291,0
32292,0
32293,0
32294,1
32295,1
32296,0
32297,1
32298,1
32299,0
32300,1
32301,1
32302,1
32303,0
32304,0
32305,0
32306,0
32307,0
32308,0
32309,1
32310,1
32311,0
32312,1
32313,1
32314,0
32315,0
32316,1
32317,0
32318,0
32319,1
32320,0
32321,1
32322,1
32323,1
32324,1
32325,1
32326,1
32327,1
32328,1
32329,1
32330,0
32331,1
32332,1
32333,0
32334,0
32335,0
32336,0
32337,0
32338,1
32339,0
32340,0
32341,1
32342,0
32343,1
32344,0
32345,0
32346,0
32347,0
32348,0
32349,1
32350,1
32351,1
32352,0
32353,1
32354,1
32355,0
32356,1
32357,1
32358,1
32359,1
32360,1
32361,1
32362,0
32363,1
32364,0
32365,0
32366,1
32367,1
32368,0
32369,1
32370,0
32371,1
32372,0
32373,0
32374,1
32375,1
32376,0
32377,0
32378,0
32379,0
32380,0
32381,0
32382,1
32383,1
32384,1
32385,0
32386,0
32387,1
32388,1
32389,1
32390,1
32391,0
32392,1
32393,1
32394,1
32395,0
32396,1
32397,0
32398,0
32399,1
32400,1
32401,0
32402,0
32403,0
32404,1
32405,0
32406,0
32407,0
32408,1
32409,0
32410,1
32411,0
32412,1
32413,1
32414,1
32415,1
32416,1
32417,0
32418,0
32419,0
32420,1
32421,0
32422,1
32423,1
32424,1
32425,0
32426,1
32427,1
32428,0
32429,1
32430,0
32431,0
32432,1
32433,1
32434,0
32435,0
32436,0
32437,0
32438,1
32439,1
32440,1
32441,0
32442,1
32443,0
32444,1
32445,0
32446,0
32447,1
32448,0
32449,0
32450,1
32451,1
32452,0
32453,0
32454,0
32455,0
32456,1
32457,1
32458,1
32459,0
32460,1
32461,0
32462,1
32463,0
32464,1
32465,1
32466,0
32467,0
32468,0
32469,0
32470,0
32471,1
32472,1
32473,0
32474,1
32475,0
32476,0
32477,1
32478,0
32479,1
32480,1
32481,1
32482,0
32483,0
32484,1
32485,1
32486,0
32487,0
32488,1
32489,0
32490,0
32491,1
32492,1
32493,1
32494,0
32495,1
32496,0
32497,0
32498,1
