Id,Predicted
2997,1
2998,1
2999,0
3000,0
3001,0
3002,0
3003,1
3004,1
3005,1
3006,1
3007,0
3008,1
3009,0
3010,1
3011,0
3012,1
3013,0
3014,0
3015,1
3016,1
3017,1
3018,0
3019,1
3020,1
3021,0
3022,0
3023,0
3024,1
3025,0
3026,1
3027,0
3028,1
3029,0
3030,0
3031,0
3032,0
3033,1
3034,1
3035,1
3036,0
3037,0
3038,0
3039,1
3040,0
3041,0
3042,0
3043,0
3044,1
3045,0
3046,0
3047,1
3048,1
3049,0
3050,1
3051,0
3052,0
3053,0
3054,0
3055,1
3056,1
3057,0
3058,0
3059,1
3060,1
3061,0
3062,1
3063,1
3064,1
3065,0
3066,1
3067,1
3068,1
3069,0
3070,1
3071,1
3072,0
3073,1
3074,1
3075,0
3076,0
3077,0
3078,0
3079,0
3080,1
3081,1
3082,1
3083,1
3084,0
3085,1
3086,1
3087,0
3088,1
3089,1
3090,1
3091,1
3092,1
3093,0
3094,1
3095,0
3096,1
3097,1
3098,1
3099,1
3100,1
3101,1
3102,1
3103,1
3104,1
3105,0
3106,0
3107,1
3108,0
3109,0
3110,1
3111,0
3112,1
3113,0
3114,0
3115,0
3116,1
3117,1
3118,0
3119,0
3120,0
3121,0
3122,0
3123,0
3124,1
3125,0
3126,1
3127,0
3128,1
3129,1
3130,0
3131,1
3132,1
3133,0
3134,1
3135,1
3136,0
3137,0
3138,1
3139,1
3140,1
3141,1
3142,0
3143,1
3144,1
3145,1
3146,1
3147,0
3148,0
3149,0
3150,1
3151,0
3152,1
3153,1
3154,0
3155,0
3156,1
3157,0
3158,0
3159,1
3160,0
3161,1
3162,1
3163,0
3164,1
3165,0
3166,1
3167,0
3168,0
3169,1
3170,0
3171,1
3172,1
3173,1
3174,1
3175,0
3176,0
3177,1
3178,1
3179,1
3180,1
3181,1
3182,1
3183,0
3184,1
3185,0
3186,0
3187,1
3188,0
3189,1
3190,1
3191,0
3192,0
3193,1
3194,1
3195,1
3196,1
3197,0
3198,0
3199,1
3200,1
3201,0
3202,1
3203,1
3204,0
3205,0
3206,1
3207,0
3208,1
3209,1
3210,0
3211,0
3212,1
3213,1
3214,1
3215,1
3216,0
3217,0
3218,0
3219,0
3220,1
3221,1
3222,0
3223,1
3224,1
3225,1
3226,1
3227,1
3228,1
3229,1
3230,1
3231,0
3232,1
3233,1
3234,1
3235,1
3236,1
3237,0
3238,1
3239,1
3240,1
3241,0
3242,0
3243,1
3244,0
3245,0
3246,1
3247,0
3248,0
3249,1
3250,0
3251,1
3252,1
3253,0
3254,1
3255,1
3256,1
3257,1
3258,1
3259,0
3260,0
3261,1
3262,0
3263,0
3264,0
3265,1
3266,0
3267,1
3268,1
3269,1
3270,0
3271,0
3272,1
3273,0
3274,0
3275,1
3276,0
3277,1
3278,1
3279,1
3280,0
3281,1
3282,0
3283,1
3284,0
3285,0
3286,1
3287,0
3288,1
3289,0
3290,1
3291,0
3292,1
3293,0
3294,0
3295,1
3296,0
3297,0
3298,1
3299,0
3300,0
3301,0
3302,0
3303,1
3304,0
3305,0
3306,0
3307,0
3308,0
3309,1
3310,0
3311,0
3312,1
3313,0
3314,1
3315,0
3316,0
3317,0
3318,1
3319,1
3320,1
3321,1
3322,1
3323,0
3324,1
3325,0
3326,1
3327,1
3328,0
3329,0
3330,0
3331,0
3332,1
3333,0
3334,0
3335,1
3336,1
3337,1
3338,0
3339,0
3340,1
3341,0
3342,1
3343,1
3344,0
3345,1
3346,1
3347,1
3348,0
3349,1
3350,1
3351,0
3352,0
3353,1
3354,0
3355,1
3356,0
3357,1
3358,1
3359,0
3360,0
3361,0
3362,1
3363,0
3364,1
3365,1
3366,1
3367,0
3368,1
3369,1
3370,1
3371,0
3372,0
3373,0
3374,1
3375,1
3376,0
3377,1
3378,1
3379,0
3380,0
3381,0
3382,0
3383,0
3384,1
3385,0
3386,1
3387,0
3388,0
3389,1
3390,0
3391,1
3392,0
3393,1
3394,0
3395,0
3396,1
3397,0
3398,1
3399,1
3400,0
3401,0
3402,0
3403,0
3404,1
3405,1
3406,1
3407,0
3408,0
3409,0
3410,0
3411,1
3412,0
3413,1
3414,1
3415,0
3416,0
3417,0
3418,1
3419,1
3420,0
3421,1
3422,0
3423,0
3424,0
3425,0
3426,0
3427,1
3428,1
3429,1
3430,1
3431,1
3432,1
3433,0
3434,1
3435,1
3436,1
3437,1
3438,0
3439,0
3440,1
3441,0
3442,0
3443,0
3444,0
3445,1
3446,0
3447,0
3448,0
3449,0
3450,0
3451,1
3452,1
3453,0
3454,1
3455,0
3456,0
3457,0
3458,1
3459,0
3460,1
3461,1
3462,0
3463,0
3464,1
3465,1
3466,0
3467,1
3468,0
3469,0
3470,0
3471,1
3472,0
3473,0
3474,0
3475,1
3476,0
3477,1
3478,0
3479,0
3480,1
3481,0
3482,1
3483,0
3484,1
3485,0
3486,0
3487,1
3488,1
3489,1
3490,1
3491,0
3492,1
3493,1
3494,0
3495,1
3496,0
3497,0
3498,1
3499,0
3500,0
3501,0
3502,1
3503,0
3504,0
3505,1
3506,0
3507,1
3508,1
3509,0
3510,1
3511,1
3512,1
3513,1
3514,1
3515,1
3516,0
3517,0
3518,0
3519,1
3520,1
3521,0
3522,1
3523,1
3524,0
3525,0
3526,1
3527,1
3528,1
3529,0
3530,1
3531,1
3532,1
3533,1
3534,1
3535,1
3536,1
3537,1
3538,0
3539,0
3540,0
3541,0
3542,0
3543,0
3544,0
3545,1
3546,0
3547,1
3548,1
3549,0
3550,1
3551,1
3552,0
3553,0
3554,0
3555,0
3556,1
3557,1
3558,1
3559,0
3560,0
3561,0
3562,0
3563,1
3564,0
3565,0
3566,1
3567,1
3568,1
3569,1
3570,1
3571,1
3572,0
3573,0
3574,1
3575,0
3576,0
3577,1
3578,0
3579,0
3580,0
3581,0
3582,1
3583,1
3584,0
3585,1
3586,0
3587,0
3588,0
3589,0
3590,1
3591,0
3592,0
3593,1
3594,1
3595,1
3596,1
3597,1
3598,1
3599,0
3600,1
3601,1
3602,0
3603,1
3604,1
3605,1
3606,0
3607,1
3608,1
3609,0
3610,1
3611,1
3612,1
3613,1
3614,0
3615,0
3616,1
3617,1
3618,1
3619,0
3620,1
3621,1
3622,0
3623,0
3624,0
3625,0
3626,1
3627,0
3628,0
3629,1
3630,1
3631,0
3632,0
3633,0
3634,0
3635,0
3636,1
3637,0
3638,0
3639,1
3640,0
3641,1
3642,1
3643,0
3644,0
3645,0
3646,0
3647,0
3648,1
3649,0
3650,1
3651,1
3652,1
3653,0
3654,0
3655,1
3656,1
3657,0
3658,1
3659,0
3660,0
3661,0
3662,0
3663,1
3664,1
3665,1
3666,1
3667,0
3668,0
3669,0
3670,0
3671,1
3672,0
3673,1
3674,0
3675,0
3676,0
3677,0
3678,1
3679,0
3680,0
3681,0
3682,1
3683,0
3684,0
3685,1
3686,1
3687,1
3688,0
3689,0
3690,1
3691,0
3692,1
3693,1
3694,1
3695,0
3696,1
3697,0
3698,0
3699,1
3700,0
3701,1
3702,1
3703,0
3704,0
3705,1
3706,1
3707,0
3708,1
3709,1
3710,0
3711,1
3712,1
3713,1
3714,0
3715,1
3716,1
3717,1
3718,0
3719,0
3720,1
3721,0
3722,0
3723,0
3724,1
3725,0
3726,0
3727,1
3728,0
3729,1
3730,0
3731,0
3732,1
3733,1
3734,1
3735,1
3736,1
3737,1
3738,0
3739,0
3740,1
3741,0
3742,0
3743,1
3744,0
3745,0
3746,1
3747,0
3748,1
3749,1
3750,1
3751,1
3752,0
3753,0
3754,0
3755,1
3756,0
3757,1
3758,0
3759,1
3760,0
3761,1
3762,1
3763,1
3764,1
3765,1
3766,0
3767,0
3768,0
3769,0
3770,1
3771,1
3772,1
3773,0
3774,1
3775,1
3776,0
3777,1
3778,1
3779,1
3780,1
3781,1
3782,1
3783,1
3784,1
3785,0
3786,0
3787,0
3788,1
3789,0
3790,1
3791,0
3792,0
3793,0
3794,0
3795,0
3796,1
3797,0
3798,1
3799,0
3800,0
3801,1
3802,0
3803,0
3804,1
3805,1
3806,0
3807,1
3808,0
3809,1
3810,1
3811,0
3812,0
3813,1
3814,1
3815,0
3816,0
3817,0
3818,0
3819,1
3820,1
3821,1
3822,0
3823,0
3824,0
3825,1
3826,1
3827,0
3828,0
3829,0
3830,1
3831,0
3832,1
3833,1
3834,1
3835,1
3836,1
3837,1
3838,1
3839,1
3840,0
3841,1
3842,0
3843,0
3844,0
3845,0
3846,1
3847,1
3848,1
3849,1
3850,1
3851,0
3852,0
3853,0
3854,0
3855,1
3856,1
3857,0
3858,1
3859,0
3860,1
3861,1
3862,1
3863,1
3864,1
3865,1
3866,1
3867,1
3868,1
3869,0
3870,1
3871,1
3872,1
3873,0
3874,1
3875,0
3876,0
3877,0
3878,1
3879,1
3880,0
3881,0
3882,0
3883,0
3884,1
3885,1
3886,0
3887,0
3888,1
3889,1
3890,1
3891,1
3892,1
3893,1
3894,1
3895,0
3896,1
3897,0
3898,0
3899,0
3900,0
3901,1
3902,0
3903,0
3904,1
3905,1
3906,1
3907,0
3908,0
3909,0
3910,1
3911,0
3912,1
3913,0
3914,1
3915,1
3916,1
3917,1
3918,1
3919,1
3920,1
3921,0
3922,0
3923,0
3924,1
3925,1
3926,1
3927,0
3928,0
3929,1
3930,1
3931,1
3932,0
3933,1
3934,0
3935,0
3936,1
3937,0
3938,1
3939,1
3940,1
3941,0
3942,1
3943,1
3944,1
3945,0
3946,1
3947,1
3948,0
3949,1
3950,1
3951,0
3952,0
3953,0
3954,0
3955,1
3956,0
3957,0
3958,0
3959,1
3960,0
3961,0
3962,1
3963,0
3964,0
3965,1
3966,1
3967,0
3968,0
3969,1
3970,1
3971,0
3972,0
3973,1
3974,1
3975,0
3976,0
3977,0
3978,0
3979,0
3980,0
3981,0
3982,1
3983,1
3984,0
3985,1
3986,1
3987,0
3988,1
3989,1
3990,1
3991,0
3992,0
3993,1
3994,1
3995,0
3996,1
3997,0
3998,1
3999,0
4000,0
4001,0
4002,1
4003,0
4004,1
4005,0
4006,0
4007,0
4008,1
4009,1
4010,1
4011,1
4012,1
4013,1
4014,1
4015,0
4016,1
4017,0
4018,1
4019,1
4020,0
4021,1
4022,1
4023,1
4024,1
4025,0
4026,0
4027,0
4028,1
4029,1
4030,0
4031,0
4032,0
4033,0
4034,0
4035,0
4036,0
4037,1
4038,0
4039,1
4040,1
4041,0
4042,0
4043,1
4044,1
4045,1
4046,1
4047,1
4048,0
4049,1
4050,1
4051,1
4052,1
4053,1
4054,0
4055,0
4056,0
4057,1
4058,0
4059,1
4060,1
4061,1
4062,0
4063,0
4064,1
4065,0
4066,0
4067,0
4068,1
4069,1
4070,1
4071,1
4072,1
4073,0
4074,1
4075,1
4076,1
4077,0
4078,1
4079,0
4080,1
4081,0
4082,1
4083,1
4084,1
4085,0
4086,1
4087,1
4088,0
4089,0
4090,0
4091,0
4092,1
4093,1
4094,0
4095,1
4096,1
4097,0
4098,1
4099,0
4100,1
4101,0
4102,0
4103,1
4104,0
4105,0
4106,0
4107,0
4108,0
4109,0
4110,0
4111,0
4112,0
4113,1
4114,1
4115,0
4116,1
4117,1
4118,0
4119,1
4120,0
4121,1
4122,0
4123,0
4124,1
4125,0
4126,1
4127,0
4128,0
4129,0
4130,1
4131,0
4132,1
4133,1
4134,1
4135,0
4136,1
4137,0
4138,0
4139,1
4140,1
4141,0
4142,1
4143,1
4144,1
4145,0
4146,0
4147,0
4148,1
4149,1
4150,0
4151,0
4152,0
4153,1
4154,1
4155,1
4156,0
4157,1
4158,1
4159,0
4160,0
4161,0
4162,1
4163,1
4164,0
4165,1
4166,1
4167,0
4168,0
4169,1
4170,0
4171,0
4172,1
4173,0
4174,0
4175,1
4176,1
4177,0
4178,0
4179,1
4180,0
4181,1
4182,0
4183,1
4184,0
4185,1
4186,0
4187,1
4188,1
4189,0
4190,1
4191,1
4192,1
4193,1
4194,1
4195,0
4196,0
4197,0
4198,1
4199,1
4200,1
4201,0
4202,0
4203,0
4204,1
4205,0
4206,1
4207,0
4208,0
4209,0
4210,1
4211,0
4212,0
4213,1
4214,1
4215,1
4216,0
4217,1
4218,1
4219,1
4220,1
4221,0
4222,1
4223,0
4224,1
4225,1
4226,0
4227,1
4228,0
4229,1
4230,1
4231,1
4232,1
4233,0
4234,1
4235,0
4236,1
4237,0
4238,1
4239,0
4240,0
4241,0
4242,0
4243,1
4244,0
4245,1
4246,0
4247,1
4248,0
4249,1
4250,1
4251,0
4252,0
4253,1
4254,1
4255,1
4256,1
4257,0
4258,0
4259,1
4260,0
4261,0
4262,0
4263,1
4264,1
4265,0
4266,1
4267,1
4268,0
4269,0
4270,1
4271,1
4272,0
4273,1
4274,1
4275,0
4276,1
4277,0
4278,0
4279,1
4280,0
4281,1
4282,0
4283,1
4284,0
4285,1
4286,1
4287,0
4288,0
4289,1
4290,0
4291,1
4292,1
4293,0
4294,0
4295,0
4296,1
4297,1
4298,0
4299,1
4300,0
4301,0
4302,1
4303,1
4304,1
4305,1
4306,0
4307,0
4308,0
4309,0
4310,0
4311,0
4312,0
4313,0
4314,1
4315,1
4316,1
4317,1
4318,1
4319,0
4320,0
4321,1
4322,0
4323,0
4324,1
4325,0
4326,1
4327,1
4328,0
4329,0
4330,0
4331,0
4332,1
4333,1
4334,0
4335,1
4336,0
4337,1
4338,1
4339,1
4340,1
4341,1
4342,1
4343,0
4344,1
4345,0
4346,1
4347,1
4348,1
4349,0
4350,1
4351,0
4352,1
4353,0
4354,0
4355,0
4356,0
4357,1
4358,1
4359,0
4360,0
4361,0
4362,0
4363,0
4364,0
4365,1
4366,1
4367,1
4368,0
4369,1
4370,1
4371,1
4372,1
4373,1
4374,1
4375,0
4376,0
4377,0
4378,0
4379,0
4380,0
4381,1
4382,1
4383,1
4384,1
4385,0
4386,0
4387,1
4388,1
4389,1
4390,0
4391,1
4392,1
4393,1
4394,1
4395,1
4396,0
4397,1
4398,0
4399,1
4400,0
4401,1
4402,0
4403,1
4404,0
4405,1
4406,0
4407,1
4408,1
4409,0
4410,0
4411,0
4412,1
4413,0
4414,0
4415,1
4416,1
4417,0
4418,0
4419,1
4420,1
4421,0
4422,0
4423,1
4424,0
4425,0
4426,0
4427,1
4428,1
4429,0
4430,1
4431,0
4432,1
4433,0
4434,0
4435,0
4436,0
4437,0
4438,0
4439,0
4440,0
4441,0
4442,0
4443,1
4444,0
4445,0
4446,1
4447,0
4448,0
4449,0
4450,0
4451,1
4452,1
4453,1
4454,1
4455,1
4456,1
4457,1
4458,1
4459,0
4460,1
4461,0
4462,1
4463,0
4464,0
4465,1
4466,0
4467,0
4468,1
4469,1
4470,1
4471,1
4472,1
4473,0
4474,0
4475,1
4476,0
4477,0
4478,0
4479,0
4480,0
4481,1
4482,0
4483,0
4484,1
4485,0
4486,0
4487,1
4488,1
4489,1
4490,1
4491,0
4492,1
4493,0
4494,1
4495,0
4496,0
4497,1
4498,1
4499,1
4500,1
4501,1
4502,1
4503,1
4504,0
4505,1
4506,0
4507,0
4508,0
4509,0
4510,0
4511,1
4512,1
4513,1
4514,0
4515,1
4516,1
4517,0
4518,1
4519,1
4520,1
4521,1
4522,1
4523,0
4524,0
4525,1
4526,1
4527,1
4528,0
4529,1
4530,1
4531,1
4532,1
4533,1
4534,1
4535,0
4536,0
4537,1
4538,0
4539,1
4540,0
4541,0
4542,0
4543,0
4544,1
4545,0
4546,1
4547,1
4548,1
4549,1
4550,1
4551,0
4552,1
4553,1
4554,1
4555,0
4556,1
4557,0
4558,0
4559,0
4560,0
4561,0
4562,1
4563,1
4564,1
4565,1
4566,0
4567,1
4568,0
4569,1
4570,0
4571,1
4572,0
4573,1
4574,1
4575,1
4576,0
4577,0
4578,0
4579,1
4580,0
4581,1
4582,1
4583,1
4584,1
4585,1
4586,0
4587,1
4588,1
4589,1
4590,0
4591,1
4592,1
4593,1
4594,0
4595,0
4596,1
4597,0
4598,0
4599,0
4600,0
4601,0
4602,1
4603,1
4604,0
4605,1
4606,0
4607,0
4608,0
4609,1
4610,1
4611,1
4612,1
4613,0
4614,0
4615,0
4616,0
4617,0
4618,1
4619,1
4620,0
4621,0
4622,1
4623,0
4624,0
4625,1
4626,1
4627,1
4628,0
4629,1
4630,0
4631,1
4632,0
4633,1
4634,0
4635,0
4636,1
4637,1
4638,1
4639,0
4640,0
4641,0
4642,1
4643,0
4644,0
4645,0
4646,1
4647,1
4648,1
4649,1
4650,0
4651,0
4652,0
4653,1
4654,1
4655,0
4656,0
4657,0
4658,1
4659,1
4660,0
4661,0
4662,1
4663,0
4664,1
4665,0
4666,0
4667,1
4668,0
4669,0
4670,1
4671,1
4672,1
4673,1
4674,1
4675,0
4676,0
4677,0
4678,1
4679,1
4680,1
4681,0
4682,0
4683,0
4684,1
4685,1
4686,1
4687,1
4688,1
4689,1
4690,1
4691,1
4692,1
4693,0
4694,0
4695,0
4696,0
4697,0
4698,1
4699,1
4700,1
4701,1
4702,1
4703,0
4704,1
4705,1
4706,1
4707,1
4708,1
4709,1
4710,0
4711,1
4712,0
4713,1
4714,1
4715,1
4716,1
4717,0
4718,1
4719,1
4720,0
4721,1
4722,1
4723,0
4724,0
4725,1
4726,1
4727,1
4728,0
4729,1
4730,1
4731,1
4732,1
4733,1
4734,1
4735,1
4736,0
4737,0
4738,1
4739,0
4740,0
4741,0
4742,1
4743,0
4744,1
4745,1
4746,1
4747,0
4748,1
4749,1
4750,1
4751,1
4752,1
4753,1
4754,0
4755,0
4756,1
4757,0
4758,1
4759,1
4760,0
4761,1
4762,0
4763,1
4764,0
4765,1
4766,1
4767,0
4768,1
4769,1
4770,1
4771,0
4772,1
4773,0
4774,0
4775,1
4776,0
4777,1
4778,1
4779,1
4780,1
4781,0
4782,0
4783,1
4784,0
4785,1
4786,0
4787,1
4788,0
4789,0
4790,0
4791,0
4792,0
4793,0
4794,1
4795,0
4796,0
4797,1
4798,1
4799,1
4800,0
4801,1
4802,0
4803,1
4804,1
4805,0
4806,0
4807,1
4808,0
4809,1
4810,1
4811,0
4812,0
4813,1
4814,1
4815,0
4816,0
4817,1
4818,1
4819,0
4820,0
4821,0
4822,0
4823,1
4824,0
4825,1
4826,1
4827,1
4828,1
4829,1
4830,0
4831,1
4832,1
4833,0
4834,0
4835,1
4836,0
4837,0
4838,1
4839,0
4840,0
4841,1
4842,1
4843,0
4844,0
4845,0
4846,1
4847,1
4848,1
4849,0
4850,0
4851,1
4852,1
4853,1
4854,1
4855,0
4856,0
4857,0
4858,0
4859,1
4860,1
4861,1
4862,0
4863,1
4864,1
4865,1
4866,0
4867,0
4868,1
4869,1
4870,1
4871,0
4872,1
4873,1
4874,1
4875,1
4876,0
4877,1
4878,1
4879,1
4880,1
4881,0
4882,0
4883,1
4884,0
4885,1
4886,1
4887,0
4888,1
4889,1
4890,1
4891,1
4892,1
4893,1
4894,0
4895,0
4896,1
4897,0
4898,1
4899,0
4900,0
4901,0
4902,1
4903,0
4904,1
4905,0
4906,1
4907,0
4908,0
4909,1
4910,1
4911,0
4912,1
4913,0
4914,0
4915,1
4916,1
4917,1
4918,1
4919,0
4920,0
4921,1
4922,0
4923,1
4924,0
4925,0
4926,1
4927,0
4928,0
4929,1
4930,1
4931,1
4932,1
4933,1
4934,1
4935,0
4936,1
4937,0
4938,1
4939,1
4940,0
4941,0
4942,0
4943,1
4944,0
4945,1
4946,0
4947,1
4948,0
4949,1
4950,0
4951,1
4952,1
4953,1
4954,0
4955,1
4956,0
4957,1
4958,1
4959,0
4960,1
4961,1
4962,1
4963,0
4964,0
4965,0
4966,0
4967,1
4968,0
4969,1
4970,1
4971,1
4972,0
4973,0
4974,1
4975,1
4976,1
4977,1
4978,0
4979,0
4980,1
4981,1
4982,0
4983,1
4984,0
4985,1
4986,0
4987,1
4988,0
4989,1
4990,1
4991,1
4992,0
4993,1
4994,1
4995,1
4996,0
4997,0
4998,1
4999,0
5000,1
5001,0
5002,0
5003,0
5004,1
5005,1
5006,1
5007,1
5008,0
5009,1
5010,1
5011,1
5012,1
5013,1
5014,0
5015,1
5016,1
5017,0
5018,1
5019,1
5020,0
5021,0
5022,0
5023,0
5024,1
5025,1
5026,1
5027,1
5028,0
5029,0
5030,1
5031,1
5032,1
5033,1
5034,1
5035,1
5036,1
5037,1
5038,0
5039,1
5040,0
5041,0
5042,1
5043,1
5044,0
5045,1
5046,0
5047,0
5048,0
5049,1
5050,1
5051,0
5052,0
5053,1
5054,0
5055,1
5056,0
5057,1
5058,1
5059,1
5060,1
5061,0
5062,0
5063,1
5064,0
5065,1
5066,1
5067,1
5068,1
5069,0
5070,1
5071,1
5072,1
5073,0
5074,0
5075,1
5076,1
5077,1
5078,0
5079,0
5080,0
5081,0
5082,1
5083,0
5084,1
5085,0
5086,1
5087,1
5088,1
5089,0
5090,1
5091,1
5092,1
5093,0
5094,0
5095,0
5096,1
5097,1
5098,1
5099,1
5100,1
5101,0
5102,1
5103,1
5104,1
5105,0
5106,0
5107,1
5108,0
5109,0
5110,1
5111,1
5112,0
5113,1
5114,1
5115,1
5116,1
5117,0
5118,1
5119,1
5120,1
5121,1
5122,1
5123,1
5124,1
5125,0
5126,0
5127,0
5128,1
5129,0
5130,1
5131,1
5132,0
5133,0
5134,0
5135,1
5136,0
5137,0
5138,0
5139,1
5140,0
5141,0
5142,1
5143,1
5144,1
5145,1
5146,0
5147,0
5148,0
5149,1
5150,0
5151,0
5152,1
5153,0
5154,0
5155,1
5156,0
5157,1
5158,0
5159,1
5160,0
5161,1
5162,1
5163,1
5164,1
5165,0
5166,0
5167,1
5168,1
5169,0
5170,1
5171,1
5172,1
5173,1
5174,1
5175,1
5176,0
5177,1
5178,1
5179,0
5180,0
5181,1
5182,0
5183,0
5184,1
5185,1
5186,0
5187,0
5188,0
5189,0
5190,1
5191,0
5192,1
5193,0
5194,1
5195,1
5196,0
5197,1
5198,1
5199,1
5200,0
5201,1
5202,1
5203,1
5204,1
5205,0
5206,0
5207,0
5208,1
5209,1
5210,1
5211,0
5212,0
5213,0
5214,1
5215,1
5216,1
5217,1
5218,0
5219,0
5220,0
5221,0
5222,0
5223,1
5224,1
5225,1
5226,1
5227,0
5228,0
5229,1
5230,1
5231,1
5232,1
5233,1
5234,1
5235,0
5236,0
5237,1
5238,0
5239,0
5240,1
5241,1
5242,0
5243,1
5244,0
5245,1
5246,0
5247,1
5248,0
5249,1
5250,0
5251,1
5252,1
5253,0
5254,1
5255,0
5256,0
5257,0
5258,0
5259,0
5260,0
5261,0
5262,0
5263,1
5264,0
5265,1
5266,0
5267,1
5268,1
5269,0
5270,1
5271,0
5272,1
5273,1
5274,0
5275,1
5276,0
5277,1
5278,0
5279,0
5280,1
5281,1
5282,0
5283,1
5284,1
5285,1
5286,0
5287,0
5288,1
5289,0
5290,1
5291,0
5292,1
5293,1
5294,0
5295,1
5296,0
5297,1
5298,1
5299,0
5300,1
5301,0
5302,0
5303,1
5304,1
5305,0
5306,1
5307,1
5308,1
5309,1
5310,0
5311,0
5312,0
5313,0
5314,1
5315,0
5316,1
5317,1
5318,0
5319,1
5320,1
5321,1
5322,1
5323,0
5324,1
5325,0
5326,1
5327,1
5328,0
5329,1
5330,1
5331,1
5332,1
5333,1
5334,0
5335,0
5336,0
5337,0
5338,1
5339,1
5340,0
5341,0
5342,0
5343,1
5344,1
5345,0
5346,0
5347,0
5348,1
5349,1
5350,1
5351,0
5352,1
5353,1
5354,1
5355,1
5356,1
5357,1
5358,1
5359,1
5360,0
5361,1
5362,1
5363,0
5364,0
5365,0
5366,1
5367,0
5368,0
5369,0
5370,1
5371,0
5372,1
5373,1
5374,1
5375,0
5376,1
5377,1
5378,0
5379,1
5380,1
5381,0
5382,1
5383,1
5384,0
5385,1
5386,1
5387,1
5388,0
5389,1
5390,1
5391,1
5392,1
5393,0
5394,1
5395,0
5396,0
5397,1
5398,0
5399,0
5400,1
5401,0
5402,1
5403,0
5404,1
5405,0
5406,1
5407,1
5408,1
5409,0
5410,1
5411,0
5412,1
5413,1
5414,0
5415,0
5416,0
5417,1
5418,0
5419,1
5420,0
5421,1
5422,1
5423,1
5424,1
5425,0
5426,0
5427,0
5428,0
5429,1
5430,0
5431,1
5432,0
5433,0
5434,1
5435,1
5436,0
5437,0
5438,1
5439,0
5440,1
5441,0
5442,1
5443,1
5444,1
5445,1
5446,1
5447,0
5448,1
5449,0
5450,0
5451,0
5452,1
5453,1
5454,0
5455,0
5456,1
5457,1
5458,1
5459,0
5460,0
5461,1
5462,0
5463,1
5464,1
5465,0
5466,1
5467,0
5468,1
5469,0
5470,1
5471,0
5472,0
5473,0
5474,1
5475,1
5476,1
5477,0
5478,0
5479,1
5480,1
5481,1
5482,0
5483,1
5484,1
5485,0
5486,1
5487,1
5488,1
5489,1
5490,1
5491,1
5492,0
5493,1
5494,1
5495,0
5496,0
5497,1
5498,1
5499,0
5500,0
5501,0
5502,0
5503,1
5504,1
5505,0
5506,0
5507,1
5508,0
5509,0
5510,0
5511,0
5512,0
5513,0
5514,0
5515,1
5516,1
5517,1
5518,0
5519,0
5520,1
5521,1
5522,0
5523,1
5524,0
5525,0
5526,0
5527,1
5528,1
5529,1
5530,1
5531,0
5532,1
5533,0
5534,1
5535,0
5536,1
5537,0
5538,0
5539,1
5540,1
5541,0
5542,1
5543,0
5544,0
5545,0
5546,0
5547,0
5548,0
5549,1
5550,0
5551,0
5552,1
5553,0
5554,1
5555,1
5556,0
5557,1
5558,0
5559,0
5560,1
5561,1
5562,0
5563,0
5564,1
5565,0
5566,0
5567,1
5568,1
5569,0
5570,0
5571,0
5572,0
5573,1
5574,1
5575,0
5576,1
5577,1
5578,0
5579,0
5580,0
5581,0
5582,0
5583,1
5584,1
5585,1
5586,1
5587,0
5588,0
5589,0
5590,0
5591,1
5592,0
5593,0
5594,0
5595,0
5596,0
5597,1
5598,1
5599,1
5600,0
5601,0
5602,1
5603,1
5604,0
5605,1
5606,1
5607,0
5608,0
5609,1
5610,0
5611,1
5612,1
5613,1
5614,1
5615,1
5616,1
5617,0
5618,0
5619,0
5620,1
5621,1
5622,1
5623,1
5624,0
5625,1
5626,1
5627,1
5628,0
5629,1
5630,0
5631,1
5632,0
5633,1
5634,1
5635,1
5636,1
5637,0
5638,0
5639,0
5640,1
5641,1
5642,1
5643,1
5644,1
5645,1
5646,1
5647,0
5648,1
5649,1
5650,0
5651,1
5652,1
5653,0
5654,0
5655,1
5656,1
5657,1
5658,1
5659,1
5660,1
5661,1
5662,0
5663,1
5664,0
5665,0
5666,1
5667,0
5668,0
5669,0
5670,1
5671,1
5672,0
5673,1
5674,0
5675,1
5676,1
5677,1
5678,0
5679,0
5680,1
5681,1
5682,1
5683,1
5684,1
5685,1
5686,1
5687,1
5688,1
5689,0
5690,1
5691,1
5692,0
5693,1
5694,1
5695,0
5696,0
5697,0
5698,1
5699,1
5700,1
5701,1
5702,1
5703,1
5704,1
5705,1
5706,1
5707,1
5708,1
5709,1
5710,1
5711,1
5712,1
5713,0
5714,1
5715,0
5716,0
5717,0
5718,1
5719,0
5720,0
5721,1
5722,0
5723,0
5724,1
5725,1
5726,1
5727,0
5728,0
5729,0
5730,1
5731,0
5732,0
5733,0
5734,1
5735,1
5736,0
5737,1
5738,1
5739,1
5740,0
5741,1
5742,1
5743,0
5744,0
5745,0
5746,1
5747,1
5748,0
5749,0
5750,0
5751,1
5752,0
5753,0
5754,0
5755,1
5756,1
5757,1
5758,1
5759,0
5760,1
5761,0
5762,0
5763,1
5764,1
5765,0
5766,1
5767,0
5768,0
5769,1
5770,0
5771,1
5772,1
5773,1
5774,1
5775,0
5776,0
5777,0
5778,1
5779,0
5780,1
5781,1
5782,0
5783,0
5784,1
5785,0
5786,0
5787,1
5788,0
5789,0
5790,1
5791,0
5792,1
5793,1
5794,0
