Id,Predicted
83229,1
83230,0
83231,0
83233,0
83234,0
83239,0
83240,1
83242,0
83245,0
83246,0
83247,0
83250,0
83252,0
83254,0
83257,0
83260,1
83261,0
83264,1
83268,1
83269,0
83270,1
83271,1
83276,1
83277,0
83278,0
83281,0
83284,0
83285,0
83289,0
83298,0
83301,0
83303,0
83306,1
83307,0
83309,0
83310,0
83314,0
83316,0
83317,1
83320,0
83321,0
83323,0
83327,1
83328,0
83330,1
83331,1
83334,1
83335,0
83338,0
83339,0
83340,0
83342,1
83345,0
83346,0
83348,0
83349,0
83351,1
83352,0
83353,0
83354,0
83357,1
83365,1
83375,0
83379,0
83381,0
83382,0
83384,0
83388,0
83389,0
83390,1
83391,1
83393,1
83394,1
83395,0
83398,0
83399,0
83400,0
83401,1
83405,0
83409,0
83414,0
83416,1
83418,1
83419,1
83420,0
83423,0
83424,0
83426,0
83433,0
83436,0
83440,1
83445,0
83450,0
83452,1
83454,0
83455,0
83456,1
83458,1
83463,1
83464,0
83470,0
83471,1
83475,0
83479,0
83485,0
83486,1
83487,0
83488,1
83490,0
83494,1
83497,1
83499,1
83500,0
83503,1
83504,0
83507,1
83508,0
83509,0
83511,0
83515,0
83516,0
83517,0
83521,0
83522,0
83523,0
83526,1
83528,0
83529,0
83531,0
83534,0
83535,0
83537,0
83539,0
83543,0
83546,0
83549,0
83550,1
83551,0
83553,0
83559,0
83560,1
83563,0
83564,1
83566,0
83572,0
83573,0
83575,0
83576,0
83577,0
83578,0
83580,0
83582,0
83585,1
83592,0
83593,0
83594,1
83595,0
83601,1
83603,0
83604,0
83609,0
83612,0
83613,0
83614,0
83616,0
83620,1
83621,0
83624,0
83626,1
83628,0
83630,0
83633,0
83634,1
83636,0
83637,0
83639,1
83642,0
83648,0
83649,0
83653,0
83657,1
83660,0
83661,0
83663,1
83666,0
83667,0
83671,0
83672,0
83678,0
83681,0
83684,1
83687,0
83689,0
83694,0
83695,0
83698,0
83699,0
83701,1
83702,0
83703,0
83704,0
83708,1
83709,0
83711,0
83718,0
83722,0
83723,1
83727,0
83729,0
83732,1
83733,1
83736,0
83741,0
83746,1
83752,0
83753,0
83754,1
83756,0
83757,0
83758,0
83761,1
83762,0
83763,0
83765,0
83767,1
83769,1
83771,1
83772,0
83773,0
83775,0
83776,1
83777,0
83778,0
83785,1
83790,1
83791,0
83793,1
83794,1
83797,1
83804,0
83805,0
83808,0
83811,0
83815,0
83816,1
83817,0
83818,0
83820,0
83825,0
83827,1
83831,0
83837,1
83840,0
83842,0
83843,0
83844,0
83846,1
83848,0
83851,0
83853,0
83854,0
83857,1
83860,1
83863,0
83866,0
83867,0
83870,0
83871,0
83876,0
83877,1
83880,0
83883,0
83885,1
83886,0
83887,0
83889,0
83890,1
83891,0
83892,0
83894,0
83898,1
83899,0
83903,0
83904,0
83908,0
83910,1
83913,0
83917,0
83918,1
83920,0
83923,0
83924,0
83928,0
83932,1
83935,1
83942,0
83943,0
83946,0
83947,1
83954,1
83955,0
83959,0
83960,1
83961,1
83964,0
83966,0
83981,0
83982,0
83987,1
83988,1
83990,0
83992,0
83997,0
83999,1
84000,0
84002,1
84003,1
84005,1
84012,1
84013,1
84014,1
84015,0
84017,0
84018,0
84021,0
84022,0
84024,0
84025,0
84026,0
84027,0
84028,0
84035,0
84037,0
84041,1
84044,1
84045,0
84049,0
84051,0
84059,1
84062,0
84063,1
84074,0
84075,1
84076,0
84077,1
84082,0
84086,0
84088,0
84089,0
84090,0
84092,0
84095,1
84096,0
84097,0
84099,0
84100,0
84102,0
84105,1
84106,0
84117,1
84118,0
84119,1
84120,1
84123,0
84130,0
84132,1
84134,0
84137,1
84138,0
84141,1
84143,0
84145,0
84146,0
84147,1
84149,0
84150,0
84151,0
84152,1
84155,0
84164,1
84170,0
84172,1
84176,1
84179,1
84183,0
84184,0
84185,0
84188,0
84190,0
84193,1
84194,0
84201,1
84203,0
84204,0
84205,0
84207,1
84209,0
84211,0
84213,0
84217,1
84220,0
84221,0
84223,1
84224,0
84225,0
84228,0
84231,0
84232,0
84236,0
84240,0
84241,0
84242,0
84243,1
84245,0
84247,0
84248,0
84249,0
84251,0
84252,0
84254,1
84255,0
84258,0
84261,0
84263,1
84264,0
84265,0
84267,0
84270,1
84271,0
84272,0
84275,1
84278,0
84280,1
84281,0
84282,0
84285,1
84286,0
84288,0
84289,1
84291,0
84292,0
84297,1
84299,0
84300,0
84301,0
84302,0
84308,0
84309,0
84310,0
84312,0
84313,0
84314,1
84315,0
84316,0
84318,0
84319,0
84320,0
84326,0
84327,1
84332,0
84335,0
84336,1
84337,0
84338,0
84344,0
84347,0
84353,1
84355,1
84356,0
84357,0
84362,0
84365,0
84366,0
84370,0
84374,1
84379,0
84380,1
84383,0
84391,1
84392,0
84394,0
84395,0
84398,0
84403,0
84404,0
84407,1
84408,0
84409,1
84411,1
84412,0
84414,0
84415,1
84417,1
84418,0
84420,0
84421,1
84428,0
84430,1
84433,0
84434,0
84435,0
84437,0
84439,0
84440,1
84442,0
84447,0
84449,1
84450,0
84452,0
84457,0
84458,0
84459,1
84461,0
84462,1
84463,0
84465,1
84472,0
84475,0
84476,0
84477,1
84479,0
84482,0
84483,0
84484,0
84485,1
84486,0
84487,1
84489,0
84491,0
84493,0
84495,0
84497,0
84498,0
84500,0
84501,0
84503,0
84504,1
84505,1
84506,1
84510,0
84511,0
84512,0
84513,0
84514,0
84515,1
84516,1
84517,0
84519,1
84520,0
84524,0
84527,1
84534,1
84535,0
84536,0
84537,0
84538,0
84540,0
84542,0
84543,0
84544,0
84545,1
84546,1
84547,0
84548,1
84551,1
84552,0
84557,0
84562,0
84569,1
84572,1
84573,0
84575,0
84576,0
84580,0
84582,0
84583,0
84584,1
84586,1
84587,1
84588,0
84589,0
84591,1
84592,1
84595,0
84596,0
84598,0
84599,0
84602,0
84603,0
84606,0
84607,0
84608,1
84609,1
84612,0
84614,0
84616,1
84617,0
84621,1
84624,0
84627,0
84630,0
84632,0
84635,0
84636,0
84637,1
84641,1
84642,1
84644,0
84647,0
84648,0
84650,1
84652,0
84654,0
84656,0
84657,0
84661,0
84666,0
84667,0
84672,0
84673,0
84674,0
84677,0
84678,0
84681,1
84682,1
84683,0
84684,0
84685,1
84689,1
84690,1
84691,1
84692,1
84694,0
84696,0
84697,0
84701,0
84703,1
84707,0
84708,0
84713,1
84714,0
84716,1
84719,0
84720,0
84727,1
84728,0
84731,0
84732,1
84733,0
84734,0
84737,0
84738,1
84742,1
84747,0
84748,0
84749,0
84750,0
84755,0
84758,1
84759,0
84760,0
84765,0
84769,0
84772,0
84774,0
84776,0
84778,0
84780,0
84781,0
84782,0
84783,1
84785,0
84786,1
84788,0
84790,0
84791,0
84792,0
84796,0
84797,0
84800,1
84802,0
84803,0
84804,0
84808,1
84810,1
84811,0
84814,0
84816,0
84818,0
84822,0
84828,0
84835,0
84837,0
84838,1
84839,1
84841,0
84843,0
84844,0
84845,0
84847,1
84848,0
84849,0
84853,0
84860,0
84863,0
84865,0
84867,1
84871,1
84874,1
84880,1
84882,0
84886,1
84887,0
84889,0
84896,0
84901,1
84902,0
84904,0
84905,1
84907,0
84909,0
84912,0
84915,1
84916,0
84918,0
84920,0
84921,0
84932,1
84933,0
84934,0
84937,1
84940,0
84943,1
84944,0
84945,0
84948,1
84949,1
84950,1
84951,0
84954,0
84956,0
84957,0
84958,1
84962,0
84967,0
84968,0
84971,0
84972,0
84974,0
84975,0
84979,1
84985,1
84986,0
84987,0
84995,0
84996,0
84997,0
84999,0
85001,1
85003,1
85004,0
85007,0
85008,0
85009,0
85010,0
85019,0
85020,0
85022,1
85023,0
85024,0
85025,1
85026,0
85027,1
85028,1
85029,1
85030,0
85032,0
85035,0
85037,1
85040,1
85041,0
85042,0
85044,0
85050,0
85051,0
85053,1
85054,1
85055,0
85056,1
85059,0
85066,1
85071,1
85074,1
85076,1
85077,0
85079,1
85084,0
85085,0
85088,1
85090,1
85092,1
85093,0
85095,1
85096,1
85097,0
85102,0
85105,1
85106,1
85108,0
85109,0
85110,1
85113,1
85115,0
85118,1
85119,1
85124,0
85125,0
85127,0
85131,0
85136,1
85141,1
85144,1
85145,0
85148,0
85150,0
85151,0
85154,1
85156,0
85157,0
85159,0
85169,0
85171,0
85172,0
85175,0
85177,0
85180,0
85181,0
85183,0
85187,0
85190,1
85191,1
85193,1
85194,1
85195,0
85196,1
85198,0
85200,0
85204,1
85206,1
85207,0
85208,1
85211,0
85213,0
85214,0
85217,0
85221,0
85223,0
85224,0
85225,0
85226,1
85227,0
85228,0
85229,0
85230,1
85232,0
85234,1
85237,0
85239,0
85243,0
85244,0
85245,1
85251,1
85253,0
85254,0
85257,0
85258,0
85259,0
85260,0
85261,0
85262,0
85263,1
85264,0
85268,0
85271,0
85273,0
85274,1
85276,0
85277,0
85283,1
85284,0
85286,0
85291,0
85294,1
85296,0
85302,1
85303,1
85304,0
85305,0
85306,0
85309,0
85312,0
85314,0
85316,0
85326,1
85328,0
85330,1
85331,0
85332,0
85334,0
85338,0
85340,1
85341,1
85343,1
85344,1
85345,1
85347,0
85348,1
85349,0
85350,1
85356,1
85361,0
85364,0
85366,0
85368,0
85372,0
85373,0
85375,0
85379,0
85380,0
85381,0
85382,0
85385,1
85387,0
85390,0
85392,0
85394,0
85397,0
85398,1
85399,1
85400,1
85401,0
85402,1
85403,1
85405,0
85407,0
85408,0
85410,0
85413,0
85415,0
85416,0
85417,0
85418,0
85419,0
85422,0
85426,1
85427,0
85430,1
85432,1
85434,1
85437,0
85438,0
85441,0
85443,0
85444,1
85447,0
85449,0
85450,0
85451,0
85452,0
85454,0
85455,0
85459,1
85461,0
85464,1
85475,0
85476,0
85477,0
85478,0
85479,0
85480,0
85484,1
85487,1
85495,0
85498,0
85502,0
85503,0
85504,0
85506,1
85510,0
85515,0
85518,0
85520,1
85521,1
85523,0
85524,0
85530,1
85531,0
85533,0
85540,0
85543,0
85544,1
85545,0
85546,0
85547,0
85553,1
85554,0
85556,0
85559,0
85561,0
85562,1
85564,0
85566,0
85567,1
85569,1
85570,0
85571,1
85572,0
85574,1
85575,1
85579,1
85581,0
85582,1
85585,1
85587,1
85588,0
85591,0
85592,0
85597,1
85604,0
85605,1
85607,0
85608,1
85609,0
85610,0
85611,0
85612,1
85613,0
85614,1
85617,0
85618,0
85624,1
85626,1
85633,0
85634,0
85636,0
85638,1
85642,0
85643,0
85647,0
85649,0
85656,0
85658,0
85659,1
85660,0
85663,0
85665,0
85668,0
85670,0
85672,1
85677,1
85678,0
85680,0
85682,0
85687,0
85688,1
85693,0
85697,0
85699,0
85702,0
85705,0
85706,1
85708,1
85709,0
85711,0
85712,0
85713,1
85714,0
85716,0
85717,1
85719,0
85724,0
85730,0
85731,1
85733,0
85734,0
85739,0
85740,0
85743,0
85745,0
85749,0
85755,0
85756,1
85758,0
85759,1
85761,0
85765,0
85768,1
85773,1
85775,0
85778,0
85779,0
85781,0
85783,0
85785,0
85787,0
85788,0
85789,1
85790,1
85793,0
85794,0
85795,0
85797,0
85798,1
85799,0
85800,0
85805,1
85810,1
85811,0
85815,1
85817,1
85818,0
85819,0
85820,0
85822,0
85823,1
85824,0
85825,0
85827,1
85828,1
85830,0
85831,0
85832,0
85835,0
85836,1
85838,0
85839,0
85841,0
85842,0
85844,1
85847,0
85850,1
85851,1
85854,0
85855,0
85857,0
85858,0
85861,1
85862,0
85863,1
85864,1
85865,1
85866,1
85867,1
85868,1
85871,1
85873,0
85874,0
85878,0
85880,0
85886,1
85887,1
85890,0
85892,0
85894,0
85897,0
85898,0
85899,0
85900,1
85901,1
85902,0
85903,0
85904,0
85906,0
85908,0
85913,0
85916,0
85922,0
85928,0
85930,1
85931,0
85934,1
85941,1
85943,0
85944,0
85951,0
85952,0
85955,0
85957,0
85961,1
85962,1
85965,0
85966,0
85967,0
85969,0
85971,0
85973,0
85975,1
85976,0
85978,1
85983,1
85984,0
85985,0
85986,0
85988,1
85989,1
85990,0
85994,0
85996,0
85998,1
86003,0
86004,1
86008,1
86009,1
86013,1
86014,0
86015,0
86020,0
86022,0
86027,0
86030,1
86031,0
86032,1
86034,1
86039,0
86040,0
86041,0
86044,1
86045,0
86046,0
86047,0
86048,1
86054,0
86057,0
86058,0
86061,1
86062,0
86064,0
86066,0
86068,0
86069,0
86074,0
86075,1
86078,0
86080,0
86082,0
86083,1
86084,1
86086,0
86089,1
86090,1
86091,0
86094,0
86095,1
86096,1
86097,0
86098,1
86099,0
86103,0
86108,1
86109,1
86113,0
86114,0
86115,0
86120,1
86122,0
86126,1
86127,0
86128,1
86129,1
86132,0
86133,1
86136,0
86145,1
86146,0
86148,0
86155,0
86156,0
86157,0
86164,1
86165,0
86166,0
86167,1
86172,1
86173,1
86174,1
86176,0
86177,0
86182,1
86183,0
86188,0
86190,0
86191,1
86194,1
86196,1
86198,0
86199,1
86200,0
86201,1
86202,0
86203,0
86204,0
86205,1
86208,1
86209,0
86210,1
86211,0
86215,0
86216,0
86217,1
86221,0
86223,1
86224,1
86225,0
86229,1
86231,0
86233,0
86235,0
86236,0
86238,0
86240,1
86243,1
86244,0
86245,1
86248,0
86249,0
86250,0
86253,1
86254,0
86255,1
86257,1
86259,1
86263,1
86265,0
86268,0
86269,1
86270,0
86272,1
86274,0
86275,0
86276,0
86277,0
86279,0
86280,0
86281,0
86282,0
86283,1
86286,0
86287,0
86289,1
86290,0
86291,0
86292,1
86296,0
86297,0
86300,0
86302,0
86305,1
86308,0
86313,0
86314,0
86315,0
86316,0
86317,0
86318,0
86319,0
86320,0
86324,1
86325,0
86326,0
86328,1
86330,0
86331,1
86332,1
86334,1
86337,1
86342,0
86350,0
86351,0
86352,0
86355,0
86356,0
86357,0
86360,0
86364,0
86366,0
86367,0
86370,0
86371,0
86373,0
86377,0
86378,1
86379,0
86383,1
86384,0
86385,0
86386,0
86389,1
86390,0
86396,1
86398,1
86399,0
86400,1
86401,0
86405,0
86406,1
86411,0
86413,1
86415,0
86416,0
86417,0
86422,0
86424,1
86426,1
86428,0
86433,0
86434,0
86435,0
86436,0
86439,0
86441,1
86450,1
86451,1
86456,0
86459,1
86460,0
86463,0
86464,0
86466,1
86469,0
86470,1
86474,0
86477,0
86478,0
86483,1
86484,0
86486,0
86488,1
86489,0
86490,0
86492,0
86498,0
86499,0
86500,0
86504,0
86505,0
86506,1
86507,0
86508,1
86511,1
86514,0
86519,1
86520,0
86521,1
86524,0
86525,1
86534,0
86538,1
86541,0
86547,0
86548,1
86559,1
86561,1
86562,0
86564,1
86565,0
86568,0
86569,0
86570,1
86575,0
86576,1
86577,0
86578,0
86579,0
86581,0
86582,1
86584,0
86585,1
86586,1
86588,0
86589,0
86591,0
86597,1
86599,1
86601,0
86603,0
86608,0
86610,1
86612,0
86615,1
86617,0
86620,0
86621,1
86623,0
86626,0
86627,0
86630,0
86634,0
86635,0
86637,0
86638,1
86642,0
86643,0
86648,1
86649,0
86652,1
86653,0
86654,0
86657,0
86661,1
86662,1
86664,0
86668,0
86669,1
86672,0
86676,0
86677,0
86683,0
86685,0
86689,1
86690,1
86691,0
86692,0
86693,0
86694,1
86696,1
86698,0
86699,1
86700,0
86707,0
86711,0
86714,1
86716,0
86718,0
86719,0
86723,0
86727,0
86729,0
86732,0
86737,0
86739,0
86742,0
86750,1
86754,1
86757,1
86758,1
86760,0
86761,0
86763,1
86766,0
86767,1
86768,0
86770,0
86771,0
86775,0
86777,0
86780,0
86781,1
86782,0
86784,0
86786,0
86788,1
86793,0
86795,0
86802,0
86805,0
86807,0
86808,0
86815,0
86817,0
86819,1
86820,1
86821,1
86822,0
86826,0
86827,0
86830,1
86833,0
86834,1
86836,0
86837,1
86838,0
86839,0
86840,0
86842,0
86843,1
86847,0
86855,0
86859,1
86863,0
86865,1
86870,0
86871,1
86874,0
86875,1
86876,1
86881,1
86882,1
86883,0
86887,1
86889,0
86892,0
86895,0
86899,0
86900,0
86901,0
86902,0
86904,0
86906,1
86907,0
86909,0
86911,1
86912,0
86913,1
86916,0
86917,1
86918,1
86922,0
86924,0
86926,0
86927,0
86931,1
86932,1
86933,1
86934,0
86935,0
86939,0
86942,0
86944,0
86949,0
86950,0
86953,0
86954,0
86956,1
86957,0
86959,0
86966,0
86968,0
86969,0
86970,0
86974,0
86975,0
86976,0
86977,0
86978,1
86983,0
86998,1
87000,0
87003,0
87004,0
87012,0
87014,0
87015,0
87018,0
87019,0
87021,0
87024,0
87025,0
87026,0
87028,1
87033,1
87037,0
87038,0
87039,0
87044,1
87046,0
87047,1
87051,0
87052,0
87053,0
87054,0
87063,0
87064,1
87065,0
87069,1
87072,0
87074,1
87075,0
87076,0
87082,0
87087,0
87088,1
87089,0
87091,0
87093,0
87094,0
87095,1
87096,0
87097,0
87099,1
87100,0
87101,1
87103,0
87107,1
87108,1
87109,0
87110,0
87111,1
87112,1
87116,1
87120,0
87123,0
87125,0
87126,1
87127,0
87130,0
87132,1
87133,1
87134,0
87135,1
87137,0
87138,0
87140,0
87142,0
87144,1
87146,1
87148,1
87157,1
87158,1
87159,0
87163,0
87164,1
87165,0
87168,0
87172,1
87174,0
87181,1
87185,0
87188,0
87189,0
87190,0
87191,0
87192,0
87195,1
87198,0
87202,1
87203,0
87204,0
87205,0
87206,0
87209,1
87214,0
87216,1
87217,1
87219,0
87221,0
87222,0
87223,0
87224,0
87225,0
87226,0
87228,0
87229,0
87231,0
87232,1
87233,1
87240,0
87244,1
87245,0
87248,1
87250,0
87251,1
87252,0
87254,0
87257,0
87258,0
87260,0
87266,0
87268,0
87270,0
87271,0
87272,0
87273,0
87274,0
87277,0
87278,0
87282,1
87283,1
87285,0
87288,1
87290,0
87291,1
87292,1
87295,1
87298,0
87300,0
87303,1
87305,1
87306,1
87310,1
87315,1
87319,1
87321,0
87323,0
87325,1
87328,0
87329,0
87333,0
87334,0
87335,0
87336,0
87337,1
87342,0
87343,0
87344,0
87347,0
87350,1
87359,0
87362,0
87366,0
87367,0
87369,0
87373,0
87375,1
87377,0
87378,1
87383,1
87384,0
87385,0
87386,0
87388,0
87389,0
87392,0
87393,1
87394,0
87396,0
87402,0
87404,0
87406,0
87407,0
87411,0
87412,0
87413,0
87414,1
87417,0
87418,0
87419,0
87422,1
87425,0
87430,0
87431,0
87433,0
87435,0
87438,0
87439,1
87443,0
87446,1
87447,0
87448,1
87457,0
87463,0
87464,1
87471,0
87472,0
87474,1
87476,0
87477,0
87479,0
87480,0
87481,0
87482,0
87484,0
87485,1
87487,0
87488,0
87490,0
87497,0
87498,0
87500,0
87501,1
87502,1
87504,0
87505,1
87507,1
87510,1
87511,0
87513,0
87514,0
87515,0
87516,1
87519,1
87520,1
87522,1
87527,0
87532,0
87533,1
87537,0
87541,1
87543,0
87546,1
87547,1
87549,0
87550,0
87552,0
87553,1
87554,0
87556,0
87559,0
87560,1
87563,1
87565,1
87567,0
87569,1
87570,0
87571,0
87572,0
87573,0
87575,1
87579,0
87583,1
87586,0
87592,0
87595,1
87597,0
87598,0
87599,1
87600,0
87601,0
87603,0
87604,0
87608,0
87610,1
87611,0
87613,1
87615,0
87616,0
87621,0
87623,1
87624,0
87626,0
87627,1
87628,1
87629,0
87630,0
87631,1
87634,0
87637,1
87638,0
87640,0
87641,1
87645,0
87646,1
87649,1
87652,0
87653,0
87654,0
87663,1
87664,1
87665,0
87669,1
87670,0
87671,1
87672,0
87673,0
87674,0
87676,0
87678,1
87681,0
87686,1
87688,1
87689,1
87692,0
87695,0
87703,0
87708,0
87709,1
87710,0
87715,1
87717,0
87720,1
87728,1
87729,0
87732,0
87734,0
87744,1
87747,0
87749,1
87750,0
87751,0
87752,1
87754,0
87757,0
87761,0
87763,1
87767,0
87772,0
87774,0
87775,1
87777,0
87779,0
87780,0
87783,0
87785,0
87786,0
87788,0
87793,0
87798,1
87800,0
87804,1
87809,0
87811,0
87812,0
87815,0
87817,0
87819,0
87821,1
87823,1
87824,0
87828,0
87831,0
87832,0
87833,1
87835,1
87836,0
87838,1
87839,0
87840,1
87841,0
87842,0
87843,1
87845,0
87848,1
87853,1
87854,0
87857,0
87858,0
87859,1
87862,1
87863,0
87864,0
87865,1
87868,0
87869,0
87870,0
87873,1
87874,0
87881,0
87882,1
87884,0
87890,1
87891,0
87895,0
87899,1
87901,0
87904,1
87905,0
87906,0
87907,0
87908,1
87909,0
87910,0
87911,0
87916,1
87919,1
87923,0
87926,0
87931,1
87934,0
87935,0
87938,0
87941,0
87946,0
87959,0
87964,1
87966,1
87967,1
87969,0
87971,0
87975,0
87980,1
87982,0
87984,1
87986,0
87987,0
87993,0
87996,0
88000,0
88002,0
88004,0
88007,0
88008,0
88012,0
88016,0
88020,0
88021,0
88035,0
88036,0
88042,1
88043,1
88044,0
88048,0
88051,0
88054,0
88060,0
88061,0
88067,0
88068,0
88070,0
88071,1
88074,0
88075,0
88076,0
88077,0
88078,0
88079,0
88085,0
88086,0
88089,0
88090,0
88092,0
88093,0
88095,0
88097,0
88098,1
88100,0
88103,1
88107,0
88109,0
88113,0
88114,0
88115,0
88117,0
88119,1
88120,1
88123,0
88125,1
88126,0
88128,0
88130,1
88131,0
88132,0
88135,0
88144,0
88145,1
88146,0
88148,0
88151,0
88152,0
88155,0
88157,0
88158,1
88159,1
88162,1
88163,1
88165,0
88166,1
88167,0
88168,1
88169,0
88170,0
88175,0
88176,1
88178,0
88180,0
88183,0
88190,1
88191,0
88192,1
88194,0
88195,0
88196,0
88197,0
88198,0
88200,0
88203,0
88204,0
88205,1
88206,0
88207,0
88209,0
88216,0
88217,0
88218,0
88219,0
88220,0
88225,1
88226,0
88232,0
88234,1
88241,0
88242,1
88243,0
88246,0
88248,0
88249,1
88250,1
88251,0
88254,0
88255,0
88257,0
88259,0
88261,0
88262,0
88263,0
88264,1
88266,0
88270,1
88271,1
88272,1
88275,0
88277,0
88278,0
88280,1
88281,0
88282,0
88283,0
88284,1
88286,0
88287,1
88291,1
88292,0
88295,0
88296,0
88298,0
88299,1
88302,0
88303,1
88304,0
88307,0
88309,1
88310,0
88313,0
88314,0
88319,0
88320,0
88321,1
88322,1
88324,0
88325,0
88328,0
88329,0
88330,0
88334,0
88335,0
88338,1
88340,0
88341,0
88346,0
88347,1
88349,0
88352,1
88353,0
88354,0
88356,1
88359,0
88360,0
88363,0
88364,1
88365,1
88366,1
88367,0
88368,0
88370,0
88373,1
88374,1
88377,1
88379,1
88382,1
88383,0
88384,0
88387,0
88388,0
88391,0
88393,0
88394,0
88395,0
88396,0
88402,0
88404,1
88407,0
88409,0
88410,0
88413,0
88419,0
88420,1
88421,0
88425,0
88426,0
88429,1
88431,0
88435,1
88436,0
88437,0
88439,1
88441,0
88444,0
88446,0
88448,0
88449,1
88453,0
88454,0
88456,0
88458,0
88468,0
88473,0
88474,1
88475,0
88476,0
88477,0
88480,1
88481,0
88482,0
88484,0
88485,0
88490,0
88492,0
88493,1
88503,0
88506,1
88509,0
88510,0
88511,1
88516,1
88518,0
88519,0
88520,1
88526,0
88527,1
88532,0
88536,0
88537,0
88538,1
88540,1
88541,0
88543,0
88546,0
88548,1
88549,0
88550,1
88551,1
88554,0
88555,0
88557,1
88559,1
88560,0
88563,0
88565,0
88566,1
88568,1
88569,1
88570,0
88571,0
88574,0
88577,0
88578,0
88580,0
88581,0
88583,1
88585,0
88587,0
88590,1
88596,0
88599,0
88606,1
88611,0
88613,1
88619,1
88620,1
88629,0
88631,0
88633,1
88634,0
88635,0
88636,0
88637,1
88641,1
88642,0
88645,0
88647,1
88653,0
88654,0
88655,0
88659,0
88661,0
88666,0
88668,0
88669,0
88670,0
88672,1
88678,0
88680,0
88682,0
88684,0
88686,0
88689,1
88691,0
88695,0
88696,0
88700,0
88702,0
88705,0
88708,0
88711,1
88718,0
88720,0
88722,1
88724,1
88725,1
88726,0
88730,1
88731,1
88732,0
88733,0
88737,0
88738,0
88740,1
88741,0
88742,0
88748,0
88754,0
88755,0
88758,1
88759,0
88760,1
88764,0
88765,0
88766,1
88769,1
88770,0
88771,0
88772,0
88773,0
88776,0
88779,0
88782,1
88785,0
88787,0
88789,0
88790,0
88791,0
88796,0
88801,0
88802,0
88804,0
88805,1
88806,0
88808,0
88810,1
88811,1
88816,1
88818,0
88821,0
88823,0
88826,0
88827,0
88832,0
88835,0
88840,0
88845,1
88849,0
88850,0
88851,0
88852,0
88853,0
88857,1
88858,0
88861,0
88862,1
88865,0
88866,0
88867,0
88876,1
88878,1
88881,0
88885,0
88888,1
88895,0
88896,1
88897,0
88903,0
88904,0
88908,0
88909,0
88910,0
88912,0
88915,1
88917,1
88918,0
88919,1
88920,0
88923,1
88932,0
88933,0
88934,0
88936,0
88938,0
88944,1
88945,1
88946,0
88947,1
88950,1
88951,0
88952,1
88953,0
88955,0
88956,0
88957,0
88958,0
88959,0
88962,0
88964,0
88968,0
88969,1
88970,0
88971,1
88972,0
88974,1
88975,1
88978,1
88980,0
88987,1
88988,1
88995,1
89000,0
89001,0
89002,1
89003,0
89004,0
89009,0
89014,1
89015,0
89019,0
89020,0
89021,0
89022,0
89025,0
89027,0
89029,1
89030,0
89031,0
89033,1
89035,1
89038,0
89039,0
89042,0
89046,1
89047,0
89050,0
89054,1
89055,0
89059,1
89060,0
89062,1
89063,1
89070,1
89071,0
89074,1
89081,1
89082,1
89083,1
89086,0
89087,0
89091,1
89093,0
89097,0
89100,0
89101,0
89102,0
89103,0
89106,0
89107,0
89109,0
89110,1
89112,0
89113,0
89114,0
89116,1
89120,0
89127,0
89131,0
89132,0
89134,1
89135,0
89136,0
89139,0
89143,0
89150,1
89152,0
89153,1
89155,0
89159,1
89162,1
89166,0
89169,0
89171,1
89172,0
89175,0
89182,0
89187,0
89193,1
89195,0
89197,1
89198,0
89200,0
89201,1
89202,0
89207,0
89208,1
89210,0
89211,0
89215,0
89216,0
89217,0
89218,0
89220,1
89221,1
89222,0
89227,0
89230,0
89232,0
89234,1
89236,1
89238,0
89239,0
89244,0
89245,1
89249,0
89251,0
89253,0
89255,0
89260,0
89263,0
89264,1
89265,0
89268,0
89272,0
89273,0
89278,0
89279,0
89284,0
89285,0
89288,0
89293,0
89294,1
89296,1
89297,0
89298,1
89304,1
89306,0
89307,1
89308,0
89311,1
89316,0
89319,1
89320,0
89321,1
89324,1
89327,0
89328,0
89330,0
89335,0
89336,1
89340,0
89342,0
89344,1
89345,0
89348,0
89349,0
89351,0
89353,0
89355,0
89356,1
89358,1
89360,0
89361,0
89362,1
89363,0
89364,1
89365,0
89366,0
89367,1
89368,0
89369,0
89375,0
89382,0
89384,1
89386,0
89387,0
89388,0
89389,1
89390,0
89391,1
89394,0
89396,0
89399,0
89401,0
89404,0
89406,0
89407,0
89409,0
89412,0
89413,0
89414,1
89417,1
89420,0
89422,1
89423,1
89425,0
89427,1
89428,1
89429,0
89430,0
89431,0
89432,0
89434,0
89435,0
89436,0
89437,0
89445,0
89446,0
89447,0
89448,0
89449,0
89450,1
89451,1
89462,0
89467,0
89469,0
89473,0
89474,0
89475,0
89476,0
89478,1
89482,0
89483,0
89484,0
89486,0
89489,0
89493,0
89494,0
89500,0
89502,1
89505,0
89507,1
89509,1
89510,0
89511,1
89512,0
89515,0
89519,0
89520,0
89521,0
89524,1
89529,0
89530,1
89531,0
89532,0
89533,0
89535,0
89536,0
89538,0
89540,0
89544,0
89548,1
89551,0
89552,1
89555,0
89561,0
89564,1
89566,0
89569,0
89572,1
89578,0
89579,0
89580,0
89584,0
89585,0
89591,0
89593,0
89594,0
89600,1
89604,1
89607,0
89608,0
89609,1
89611,0
89616,0
89617,0
89619,1
89620,0
89621,0
89624,1
89625,1
89627,0
89628,1
89629,1
89632,0
89633,1
89635,0
89636,0
89637,0
89640,0
89643,0
89644,0
89645,0
89648,1
89649,0
89650,0
89654,1
